,playerId,shirtNo,name,position,height,weight,age,isFirstEleven,isManOfTheMatch,field,stats,subbedInPlayerId,subbedOutPeriod,subbedOutExpandedMinute,subbedInPeriod,subbedInExpandedMinute,subbedOutPlayerId,teamId
0,76662,13,Jan Oblak,GK,188,87,32,True,False,home,"{'totalSaves': {'93': 1.0}, 'collected': {'93': 1.0}, 'possession': {'6': 1.0, '23': 1.0, '28': 1.0, '41': 1.0, '44': 1.0, '48': 1.0, '50': 1.0, '54': 1.0, '57': 1.0, '58': 1.0, '61': 1.0, '63': 1.0, '64': 2.0, '65': 1.0, '73': 1.0, '77': 1.0, '81': 1.0, '90': 1.0, '93': 1.0, '94': 1.0}, 'ratings': {'0': 6.0, '6': 6.0, '23': 6.0, '25': 6.05, '28': 6.04, '41': 6.05, '44': 6.05, '48': 6.06, '50': 6.07, '54': 6.08, '57': 6.06, '58': 6.07, '61': 6.06, '63': 6.07, '64': 6.07, '65': 6.06, '72': 6.11, '73': 6.13, '77': 6.12, '81': 6.12, '90': 6.12, '93': 6.24, '94': 6.28, '97': 6.62}, 'clearances': {'72': 1.0}, 'touches': {'6': 1.0, '23': 1.0, '28': 1.0, '41': 1.0, '44': 1.0, '48': 1.0, '50': 1.0, '54': 1.0, '57': 1.0, '58': 1.0, '61': 1.0, '63': 1.0, '64': 2.0, '65': 1.0, '72': 1.0, '73': 1.0, '77': 1.0, '81': 1.0, '90': 1.0, '93': 2.0, '94': 1.0}, 'passesTotal': {'6': 1.0, '23': 1.0, '41': 1.0, '44': 1.0, '48': 1.0, '50': 1.0, '58': 1.0, '63': 1.0, '64': 2.0, '73': 1.0, '81': 1.0, '90': 1.0, '93': 1.0, '28': 1.0, '57': 1.0, '61': 1.0, '65': 1.0, '77': 1.0, '94': 1.0}, 'passesAccurate': {'6': 1.0, '23': 1.0, '41': 1.0, '44': 1.0, '48': 1.0, '50': 1.0, '58': 1.0, '63': 1.0, '64': 2.0, '73': 1.0, '81': 1.0, '90': 1.0, '93': 1.0}, 'passSuccess': {'6': 100.0, '23': 100.0, '41': 100.0, '44': 100.0, '48': 100.0, '50': 100.0, '58': 100.0, '63': 100.0, '64': 100.0, '73': 100.0, '81': 100.0, '90': 100.0, '93': 100.0, '28': 0.0, '57': 0.0, '61': 0.0, '65': 0.0, '77': 0.0, '94': 0.0}}",,,,,,,63
1,254582,14,Marcos Llorente,DR,184,74,30,True,False,home,"{'possession': {'0': 1.0, '2': 2.0, '5': 1.0, '6': 1.0, '7': 1.0, '8': 1.0, '11': 1.0, '12': 1.0, '13': 2.0, '14': 1.0, '15': 2.0, '17': 2.0, '19': 1.0, '21': 1.0, '22': 2.0, '23': 3.0, '25': 1.0, '27': 1.0, '28': 1.0, '30': 1.0, '32': 1.0, '37': 3.0, '38': 1.0, '40': 1.0, '41': 2.0, '42': 2.0, '44': 2.0, '47': 2.0, '49': 1.0, '50': 2.0, '52': 1.0, '54': 1.0, '55': 1.0, '67': 1.0, '69': 1.0, '70': 1.0, '77': 1.0}, 'ratings': {'0': 5.99, '2': 5.98, '4': 6.15, '5': 6.15, '6': 6.15, '7': 6.15, '8': 6.14, '11': 6.15, '12': 6.15, '13': 6.16, '14': 6.17, '15': 6.17, '17': 6.16, '18': 6.29, '19': 6.3, '21': 6.31, '22': 6.3, '23': 6.31, '25': 6.39, '27': 6.4, '28': 6.4, '29': 6.41, '30': 6.41, '31': 6.39, '32': 6.39, '33': 6.49, '37': 6.5, '38': 6.58, '40': 6.59, '41': 6.6, '42': 6.74, '44': 6.74, '47': 6.91, '49': 6.91, '50': 6.92, '52': 6.93, '54': 6.86, '55': 6.86, '61': 6.9, '63': 6.86, '67': 6.87, '69': 6.88, '70': 6.87, '77': 6.87, '81': 6.92, '82': 7.15}, 'shotsTotal': {'31': 1.0, '44': 1.0}, 'shotsOffTarget': {'31': 1.0}, 'shotsBlocked': {'44': 1.0}, 'clearances': {'18': 1.0, '81': 1.0}, 'interceptions': {'33': 1.0}, 'touches': {'0': 1.0, '2': 3.0, '4': 2.0, '5': 1.0, '6': 2.0, '7': 1.0, '8': 1.0, '11': 1.0, '12': 1.0, '13': 2.0, '14': 1.0, '15': 2.0, '17': 3.0, '18': 1.0, '19': 1.0, '21': 2.0, '22': 2.0, '23': 3.0, '25': 1.0, '27': 1.0, '28': 1.0, '30': 1.0, '31': 1.0, '32': 1.0, '33': 1.0, '37': 3.0, '38': 1.0, '40': 1.0, '41': 2.0, '42': 3.0, '44': 3.0, '47': 2.0, '49': 2.0, '50': 2.0, '52': 1.0, '54': 2.0, '55': 1.0, '61': 1.0, '66': 1.0, '67': 1.0, '69': 2.0, '70': 1.0, '77': 1.0, '81': 1.0}, 'passesTotal': {'2': 2.0, '5': 1.0, '6': 1.0, '7': 1.0, '11': 1.0, '12': 1.0, '13': 2.0, '14': 1.0, '15': 1.0, '17': 2.0, '19': 1.0, '21': 1.0, '22': 1.0, '23': 3.0, '25': 1.0, '27': 1.0, '28': 1.0, '30': 1.0, '32': 1.0, '37': 3.0, '38': 1.0, '40': 1.0, '41': 2.0, '42': 2.0, '44': 2.0, '47': 1.0, '49': 1.0, '50': 2.0, '52': 1.0, '54': 1.0, '55': 1.0, '67': 1.0, '69': 1.0, '77': 1.0, '0': 1.0, '70': 1.0}, 'passesAccurate': {'2': 2.0, '5': 1.0, '6': 1.0, '7': 1.0, '11': 1.0, '12': 1.0, '13': 2.0, '14': 1.0, '15': 1.0, '17': 2.0, '19': 1.0, '21': 1.0, '22': 1.0, '23': 3.0, '25': 1.0, '27': 1.0, '28': 1.0, '30': 1.0, '32': 1.0, '37': 3.0, '38': 1.0, '40': 1.0, '41': 2.0, '42': 2.0, '44': 1.0, '47': 1.0, '49': 1.0, '50': 2.0, '52': 1.0, '54': 1.0, '55': 1.0, '67': 1.0, '69': 1.0, '77': 1.0}, 'passesKey': {'38': 1.0, '47': 1.0}, 'passSuccess': {'2': 100.0, '5': 100.0, '6': 100.0, '7': 100.0, '11': 100.0, '12': 100.0, '13': 100.0, '14': 100.0, '15': 100.0, '17': 100.0, '19': 100.0, '21': 100.0, '22': 100.0, '23': 100.0, '25': 100.0, '27': 100.0, '28': 100.0, '30': 100.0, '32': 100.0, '37': 100.0, '38': 100.0, '40': 100.0, '41': 100.0, '42': 100.0, '44': 50.0, '47': 100.0, '49': 100.0, '50': 100.0, '52': 100.0, '54': 100.0, '55': 100.0, '67': 100.0, '69': 100.0, '77': 100.0, '0': 0.0, '70': 0.0}, 'aerialsTotal': {'18': 1.0, '2': 1.0}, 'aerialsWon': {'18': 1.0}, 'aerialSuccess': {'2': 0.0}, 'defensiveAerials': {'2': 1.0, '18': 1.0}, 'cornersTotal': {'8': 1.0, '22': 1.0}, 'throwInsTotal': {'2': 1.0, '4': 1.0, '21': 1.0, '49': 1.0, '66': 1.0, '69': 1.0}, 'throwInsAccurate': {'2': 1.0, '4': 1.0, '21': 1.0, '49': 1.0, '66': 1.0, '69': 1.0}, 'tacklesTotal': {'42': 1.0, '54': 1.0, '63': 1.0}, 'tackleSuccessful': {'42': 1.0}, 'tackleUnsuccesful': {'54': 1.0, '63': 1.0}, 'tackleSuccess': {'42': 100.0, '54': 0.0, '63': 0.0}, 'dribbledPast': {'54': 1.0, '63': 1.0}, 'dribblesWon': {'4': 1.0}, 'dribblesAttempted': {'4': 1.0, '17': 1.0}, 'dribblesLost': {'17': 1.0}, 'dribbleSuccess': {'4': 100.0, '17': 0.0}}",303728.0,"{'value': 2, 'displayName': 'SecondHalf'}",82.0,,,,63
2,236511,15,Clément Lenglet,DC,186,81,29,True,False,home,"{'possession': {'2': 2.0, '3': 1.0, '6': 3.0, '13': 1.0, '14': 2.0, '16': 2.0, '21': 2.0, '30': 1.0, '31': 2.0, '32': 3.0, '33': 1.0, '36': 2.0, '37': 1.0, '38': 1.0, '43': 1.0, '45': 1.0, '47': 1.0, '48': 1.0, '50': 1.0, '51': 1.0, '53': 1.0, '54': 2.0, '64': 2.0, '65': 1.0, '66': 1.0, '69': 1.0, '70': 1.0, '79': 1.0, '80': 1.0, '82': 1.0, '94': 1.0}, 'ratings': {'0': 6.13, '2': 6.14, '3': 6.14, '5': 6.1, '6': 6.1, '13': 6.11, '14': 6.11, '15': 6.09, '16': 6.1, '21': 6.1, '25': 6.17, '30': 6.17, '31': 6.18, '32': 6.19, '33': 6.18, '36': 6.18, '37': 6.18, '38': 6.19, '39': 6.24, '43': 6.24, '45': 6.24, '47': 6.25, '48': 6.25, '50': 6.26, '51': 6.26, '53': 6.26, '54': 6.26, '64': 6.28, '65': 6.29, '66': 6.29, '69': 6.29, '70': 6.29, '76': 6.27, '79': 6.27, '80': 6.28, '82': 6.29, '86': 6.37, '94': 6.44, '97': 6.71}, 'clearances': {'0': 1.0, '39': 1.0}, 'touches': {'0': 2.0, '2': 2.0, '3': 1.0, '5': 1.0, '6': 3.0, '13': 1.0, '14': 2.0, '16': 2.0, '21': 2.0, '30': 1.0, '31': 2.0, '32': 3.0, '33': 1.0, '36': 2.0, '37': 1.0, '38': 1.0, '39': 1.0, '43': 1.0, '45': 1.0, '47': 1.0, '48': 1.0, '50': 1.0, '51': 1.0, '53': 1.0, '54': 2.0, '64': 2.0, '65': 1.0, '66': 1.0, '69': 1.0, '70': 1.0, '79': 1.0, '80': 1.0, '82': 1.0, '86': 1.0, '94': 1.0}, 'passesTotal': {'2': 2.0, '3': 1.0, '6': 3.0, '13': 1.0, '14': 2.0, '16': 2.0, '21': 2.0, '30': 1.0, '31': 2.0, '32': 3.0, '36': 2.0, '37': 1.0, '38': 1.0, '43': 1.0, '45': 1.0, '47': 1.0, '48': 1.0, '50': 1.0, '51': 1.0, '53': 1.0, '54': 2.0, '64': 2.0, '65': 1.0, '66': 1.0, '69': 1.0, '70': 1.0, '80': 1.0, '82': 1.0, '94': 1.0, '33': 1.0, '79': 1.0}, 'passesAccurate': {'2': 2.0, '3': 1.0, '6': 2.0, '13': 1.0, '14': 2.0, '16': 2.0, '21': 2.0, '30': 1.0, '31': 2.0, '32': 3.0, '36': 2.0, '37': 1.0, '38': 1.0, '43': 1.0, '45': 1.0, '47': 1.0, '48': 1.0, '50': 1.0, '51': 1.0, '53': 1.0, '54': 2.0, '64': 2.0, '65': 1.0, '66': 1.0, '69': 1.0, '70': 1.0, '80': 1.0, '82': 1.0, '94': 1.0}, 'passSuccess': {'2': 100.0, '3': 100.0, '6': 66.67, '13': 100.0, '14': 100.0, '16': 100.0, '21': 100.0, '30': 100.0, '31': 100.0, '32': 100.0, '36': 100.0, '37': 100.0, '38': 100.0, '43': 100.0, '45': 100.0, '47': 100.0, '48': 100.0, '50': 100.0, '51': 100.0, '53': 100.0, '54': 100.0, '64': 100.0, '65': 100.0, '66': 100.0, '69': 100.0, '70': 100.0, '80': 100.0, '82': 100.0, '94': 100.0, '33': 0.0, '79': 0.0}, 'aerialsTotal': {'15': 1.0, '76': 1.0}, 'offensiveAerials': {'15': 1.0}, 'defensiveAerials': {'76': 1.0}}",,,,,,,63
3,367008,24,Robin Le Normand,DC,187,80,28,True,False,home,"{'possession': {'2': 1.0, '5': 1.0, '11': 1.0, '12': 2.0, '13': 1.0, '14': 1.0, '16': 3.0, '21': 1.0, '23': 1.0, '30': 1.0, '31': 1.0, '32': 4.0, '36': 1.0, '37': 2.0, '40': 1.0, '43': 2.0, '44': 2.0, '50': 1.0, '51': 1.0, '53': 2.0, '54': 1.0, '59': 1.0, '67': 2.0, '69': 1.0, '70': 1.0, '74': 1.0, '81': 1.0, '97': 1.0}, 'ratings': {'0': 6.0, '2': 6.0, '3': 5.98, '4': 6.04, '5': 6.05, '6': 6.03, '11': 6.01, '12': 6.01, '13': 6.01, '14': 6.01, '16': 6.19, '21': 6.19, '23': 6.19, '24': 6.18, '25': 6.24, '27': 6.21, '30': 6.2, '31': 6.21, '32': 6.21, '34': 6.43, '35': 6.46, '36': 6.47, '37': 6.61, '39': 6.66, '40': 6.66, '43': 6.67, '44': 6.67, '48': 6.77, '50': 6.77, '51': 6.78, '53': 6.79, '54': 6.79, '55': 6.78, '59': 6.77, '65': 6.75, '66': 6.72, '67': 6.88, '69': 6.88, '70': 6.88, '71': 6.82, '74': 6.8, '81': 6.81, '86': 6.86, '94': 6.92, '97': 7.28}, 'clearances': {'4': 1.0, '34': 1.0, '37': 1.0, '39': 1.0, '71': 1.0, '86': 1.0}, 'interceptions': {'16': 1.0, '48': 1.0}, 'touches': {'2': 1.0, '4': 1.0, '5': 1.0, '11': 1.0, '12': 2.0, '13': 1.0, '14': 1.0, '16': 4.0, '21': 1.0, '23': 1.0, '27': 2.0, '30': 1.0, '31': 1.0, '32': 4.0, '34': 2.0, '35': 1.0, '36': 1.0, '37': 3.0, '39': 2.0, '40': 1.0, '43': 2.0, '44': 2.0, '48': 1.0, '50': 1.0, '51': 1.0, '53': 2.0, '54': 1.0, '55': 1.0, '59': 1.0, '66': 1.0, '67': 2.0, '69': 1.0, '70': 1.0, '71': 1.0, '74': 1.0, '81': 1.0, '86': 1.0, '94': 1.0, '97': 1.0}, 'passesTotal': {'2': 1.0, '5': 1.0, '11': 1.0, '12': 2.0, '13': 1.0, '14': 1.0, '16': 3.0, '21': 1.0, '23': 1.0, '31': 1.0, '32': 4.0, '36': 1.0, '37': 2.0, '40': 1.0, '43': 2.0, '44': 2.0, '50': 1.0, '51': 1.0, '53': 2.0, '54': 1.0, '67': 2.0, '69': 1.0, '70': 1.0, '74': 1.0, '81': 1.0, '97': 1.0, '30': 1.0, '59': 1.0}, 'passesAccurate': {'2': 1.0, '5': 1.0, '11': 1.0, '12': 1.0, '13': 1.0, '14': 1.0, '16': 2.0, '21': 1.0, '23': 1.0, '31': 1.0, '32': 4.0, '36': 1.0, '37': 2.0, '40': 1.0, '43': 2.0, '44': 2.0, '50': 1.0, '51': 1.0, '53': 2.0, '54': 1.0, '67': 1.0, '69': 1.0, '70': 1.0, '74': 1.0, '81': 1.0, '97': 1.0}, 'passesKey': {'67': 1.0, '97': 1.0}, 'passSuccess': {'2': 100.0, '5': 100.0, '11': 100.0, '12': 50.0, '13': 100.0, '14': 100.0, '16': 66.67, '21': 100.0, '23': 100.0, '31': 100.0, '32': 100.0, '36': 100.0, '37': 100.0, '40': 100.0, '43': 100.0, '44': 100.0, '50': 100.0, '51': 100.0, '53': 100.0, '54': 100.0, '67': 50.0, '69': 100.0, '70': 100.0, '74': 100.0, '81': 100.0, '97': 100.0, '30': 0.0, '59': 0.0}, 'aerialsTotal': {'16': 1.0, '34': 1.0, '37': 1.0, '3': 1.0, '6': 1.0, '11': 1.0, '55': 1.0, '67': 1.0}, 'aerialsWon': {'16': 1.0, '34': 1.0, '37': 1.0}, 'aerialSuccess': {'3': 0.0, '6': 0.0, '11': 0.0, '55': 0.0, '67': 0.0}, 'offensiveAerials': {'16': 1.0, '55': 1.0, '67': 1.0}, 'defensiveAerials': {'3': 1.0, '6': 1.0, '11': 1.0, '34': 1.0, '37': 1.0}, 'offsidesCaught': {'74': 1.0}, 'foulsCommited': {'24': 1.0, '65': 1.0, '71': 1.0}}",,,,,,,63
4,361812,23,Reinildo,DL,180,73,31,True,False,home,"{'possession': {'1': 3.0, '2': 1.0, '3': 1.0, '6': 1.0, '8': 2.0, '10': 1.0, '11': 1.0, '13': 2.0, '14': 1.0, '15': 2.0, '16': 2.0, '21': 1.0, '23': 3.0, '28': 1.0, '30': 3.0, '31': 1.0, '32': 2.0, '36': 2.0, '37': 3.0, '38': 1.0, '40': 1.0, '41': 1.0, '43': 2.0, '48': 1.0, '51': 1.0, '53': 1.0, '58': 1.0, '65': 1.0, '66': 1.0, '69': 2.0, '77': 1.0, '80': 1.0, '81': 1.0}, 'ratings': {'0': 6.0, '1': 6.06, '2': 6.06, '3': 6.06, '6': 6.06, '8': 6.06, '9': 6.04, '10': 6.04, '11': 6.05, '13': 6.03, '14': 6.04, '15': 6.04, '16': 6.05, '21': 6.03, '23': 6.03, '25': 6.11, '28': 6.12, '29': 6.25, '30': 6.26, '31': 6.26, '32': 6.26, '36': 6.35, '37': 6.35, '38': 6.36, '40': 6.35, '41': 6.35, '43': 6.35, '48': 6.35, '49': 6.33, '51': 6.33, '52': 6.32, '53': 6.32, '57': 6.33, '58': 6.34, '61': 6.32, '65': 6.32, '66': 6.34, '69': 6.34, '75': 6.43, '77': 6.43, '80': 6.43, '81': 6.42, '86': 6.5, '92': 6.55, '94': 6.63, '97': 6.87}, 'clearances': {'92': 1.0}, 'interceptions': {'36': 1.0}, 'touches': {'1': 3.0, '2': 1.0, '3': 1.0, '6': 1.0, '8': 3.0, '10': 1.0, '11': 2.0, '13': 4.0, '14': 1.0, '15': 2.0, '16': 2.0, '21': 2.0, '23': 3.0, '28': 1.0, '29': 1.0, '30': 3.0, '31': 2.0, '32': 3.0, '36': 3.0, '37': 3.0, '38': 1.0, '40': 1.0, '41': 1.0, '43': 2.0, '47': 1.0, '48': 2.0, '49': 3.0, '51': 2.0, '52': 1.0, '53': 1.0, '57': 2.0, '58': 1.0, '65': 1.0, '66': 3.0, '69': 2.0, '75': 1.0, '77': 1.0, '80': 1.0, '81': 1.0, '86': 1.0, '92': 1.0}, 'passesTotal': {'1': 3.0, '2': 1.0, '3': 1.0, '6': 1.0, '8': 2.0, '10': 1.0, '11': 1.0, '13': 2.0, '14': 1.0, '15': 2.0, '16': 2.0, '21': 1.0, '23': 2.0, '28': 1.0, '30': 3.0, '31': 1.0, '32': 2.0, '36': 2.0, '37': 3.0, '38': 1.0, '41': 1.0, '43': 2.0, '51': 1.0, '53': 1.0, '58': 1.0, '65': 1.0, '66': 1.0, '69': 2.0, '77': 1.0, '80': 1.0, '48': 1.0, '81': 1.0}, 'passesAccurate': {'1': 1.0, '2': 1.0, '3': 1.0, '6': 1.0, '8': 1.0, '10': 1.0, '11': 1.0, '13': 2.0, '14': 1.0, '15': 2.0, '16': 2.0, '21': 1.0, '23': 2.0, '28': 1.0, '30': 2.0, '31': 1.0, '32': 2.0, '36': 1.0, '37': 3.0, '38': 1.0, '41': 1.0, '43': 2.0, '51': 1.0, '53': 1.0, '58': 1.0, '65': 1.0, '66': 1.0, '69': 2.0, '77': 1.0, '80': 1.0}, 'passSuccess': {'1': 33.33, '2': 100.0, '3': 100.0, '6': 100.0, '8': 50.0, '10': 100.0, '11': 100.0, '13': 100.0, '14': 100.0, '15': 100.0, '16': 100.0, '21': 100.0, '23': 100.0, '28': 100.0, '30': 66.67, '31': 100.0, '32': 100.0, '36': 50.0, '37': 100.0, '38': 100.0, '41': 100.0, '43': 100.0, '51': 100.0, '53': 100.0, '58': 100.0, '65': 100.0, '66': 100.0, '69': 100.0, '77': 100.0, '80': 100.0, '48': 0.0, '81': 0.0}, 'aerialsTotal': {'1': 1.0, '9': 1.0, '61': 1.0}, 'aerialsWon': {'1': 1.0}, 'aerialSuccess': {'9': 0.0, '61': 0.0}, 'offensiveAerials': {'9': 1.0}, 'defensiveAerials': {'1': 1.0, '61': 1.0}, 'cornersTotal': {'40': 1.0}, 'throwInsTotal': {'8': 1.0, '11': 1.0, '13': 1.0, '31': 1.0, '32': 1.0, '47': 1.0, '48': 1.0, '49': 2.0, '51': 1.0}, 'throwInsAccurate': {'8': 1.0, '11': 1.0, '13': 1.0, '31': 1.0, '32': 1.0, '47': 1.0, '48': 1.0, '49': 2.0, '51': 1.0}, 'tacklesTotal': {'29': 1.0}, 'tackleSuccessful': {'29': 1.0}, 'tackleSuccess': {'29': 100.0}, 'dribblesAttempted': {'13': 1.0, '21': 1.0, '49': 1.0, '52': 1.0, '57': 1.0, '66': 1.0}, 'dribblesLost': {'13': 1.0, '21': 1.0, '49': 1.0, '52': 1.0, '57': 1.0, '66': 1.0}}",,,,,,,63
5,422918,22,Giuliano Simeone,MR,173,75,22,True,False,home,"{'possession': {'0': 1.0, '2': 1.0, '10': 1.0, '11': 1.0, '15': 1.0, '16': 1.0, '17': 1.0, '18': 1.0, '20': 2.0, '21': 1.0, '22': 1.0, '23': 2.0, '25': 2.0, '27': 1.0, '32': 1.0, '40': 2.0, '44': 2.0, '45': 1.0, '47': 1.0, '52': 1.0, '55': 1.0}, 'ratings': {'0': 6.0, '2': 6.0, '10': 6.0, '11': 5.96, '15': 5.97, '16': 5.96, '17': 5.96, '18': 5.97, '20': 5.98, '21': 5.97, '22': 5.97, '23': 5.98, '25': 6.72, '27': 6.72, '32': 6.72, '33': 6.77, '38': 6.81, '40': 6.81, '42': 6.78, '44': 6.79, '45': 6.79, '47': 6.8, '50': 6.83, '52': 6.88, '55': 6.88, '58': 6.84, '62': 6.98}, 'shotsTotal': {'38': 1.0, '42': 1.0}, 'shotsOnTarget': {'38': 1.0}, 'shotsOffTarget': {'42': 1.0}, 'touches': {'0': 1.0, '2': 1.0, '10': 1.0, '11': 2.0, '15': 1.0, '16': 1.0, '17': 1.0, '18': 1.0, '20': 2.0, '21': 1.0, '22': 1.0, '23': 2.0, '24': 1.0, '25': 2.0, '27': 1.0, '32': 1.0, '33': 1.0, '38': 1.0, '40': 2.0, '42': 1.0, '44': 3.0, '45': 1.0, '47': 1.0, '50': 1.0, '52': 3.0, '55': 1.0, '56': 1.0, '58': 1.0}, 'passesTotal': {'0': 1.0, '2': 1.0, '11': 1.0, '15': 1.0, '17': 1.0, '18': 1.0, '20': 2.0, '22': 1.0, '23': 2.0, '25': 2.0, '27': 1.0, '32': 1.0, '40': 2.0, '44': 2.0, '45': 1.0, '47': 1.0, '52': 1.0, '10': 1.0, '16': 1.0, '21': 1.0}, 'passesAccurate': {'0': 1.0, '2': 1.0, '11': 1.0, '15': 1.0, '17': 1.0, '18': 1.0, '20': 1.0, '22': 1.0, '23': 2.0, '25': 1.0, '27': 1.0, '32': 1.0, '40': 2.0, '44': 2.0, '45': 1.0, '47': 1.0, '52': 1.0}, 'passesKey': {'25': 1.0}, 'passSuccess': {'0': 100.0, '2': 100.0, '11': 100.0, '15': 100.0, '17': 100.0, '18': 100.0, '20': 50.0, '22': 100.0, '23': 100.0, '25': 50.0, '27': 100.0, '32': 100.0, '40': 100.0, '44': 100.0, '45': 100.0, '47': 100.0, '52': 100.0, '10': 0.0, '16': 0.0, '21': 0.0}, 'cornersTotal': {'55': 1.0}, 'throwInsTotal': {'44': 1.0}, 'throwInsAccurate': {'44': 1.0}, 'tacklesTotal': {'52': 1.0}, 'tackleSuccessful': {'52': 1.0}, 'tackleSuccess': {'52': 100.0}}",375621.0,"{'value': 2, 'displayName': 'SecondHalf'}",62.0,,,,63
6,80764,6,Koke,MC,176,77,33,True,False,home,"{'possession': {'1': 1.0, '3': 1.0, '4': 1.0, '7': 3.0, '8': 2.0, '12': 2.0, '13': 4.0, '15': 1.0, '16': 3.0, '17': 1.0, '19': 2.0, '21': 4.0, '22': 2.0, '23': 2.0, '24': 1.0, '27': 2.0, '28': 1.0, '30': 5.0, '31': 2.0, '32': 1.0, '34': 1.0, '37': 2.0, '40': 1.0, '41': 3.0, '42': 1.0, '43': 3.0, '44': 2.0, '49': 1.0, '52': 1.0, '53': 1.0, '54': 1.0, '55': 1.0, '57': 1.0, '58': 1.0, '67': 1.0}, 'ratings': {'0': 6.0, '1': 6.0, '3': 6.0, '4': 6.0, '7': 5.99, '8': 5.99, '12': 6.01, '13': 6.03, '15': 6.03, '16': 6.04, '17': 6.04, '19': 6.05, '21': 6.06, '22': 6.15, '23': 6.16, '24': 6.15, '25': 6.27, '27': 6.29, '28': 6.29, '30': 6.31, '31': 6.32, '32': 6.32, '34': 6.33, '36': 6.38, '37': 6.38, '40': 6.38, '41': 6.39, '42': 6.39, '43': 6.4, '44': 6.39, '49': 6.4, '52': 6.48, '53': 6.48, '54': 6.62, '55': 6.62, '56': 6.79, '57': 6.79, '58': 6.8, '66': 6.77, '67': 6.77, '69': 6.82, '74': 6.97}, 'shotsTotal': {'56': 1.0}, 'shotsOnTarget': {'56': 1.0}, 'clearances': {'36': 1.0, '69': 1.0}, 'touches': {'1': 1.0, '3': 1.0, '4': 1.0, '7': 3.0, '8': 2.0, '10': 1.0, '12': 2.0, '13': 4.0, '15': 1.0, '16': 3.0, '17': 1.0, '18': 1.0, '19': 2.0, '21': 4.0, '22': 2.0, '23': 2.0, '24': 1.0, '27': 2.0, '28': 1.0, '30': 5.0, '31': 2.0, '32': 1.0, '34': 1.0, '36': 1.0, '37': 2.0, '40': 1.0, '41': 3.0, '42': 1.0, '43': 3.0, '44': 2.0, '49': 1.0, '52': 2.0, '53': 1.0, '54': 2.0, '55': 1.0, '56': 1.0, '57': 1.0, '58': 1.0, '66': 1.0, '67': 1.0, '69': 1.0}, 'passesTotal': {'1': 1.0, '4': 1.0, '7': 2.0, '8': 2.0, '12': 2.0, '13': 4.0, '15': 1.0, '16': 3.0, '17': 1.0, '19': 2.0, '21': 4.0, '22': 2.0, '23': 2.0, '27': 2.0, '28': 1.0, '30': 5.0, '31': 2.0, '32': 1.0, '34': 1.0, '37': 2.0, '40': 1.0, '41': 3.0, '42': 1.0, '43': 3.0, '44': 2.0, '49': 1.0, '52': 1.0, '53': 1.0, '54': 1.0, '55': 1.0, '57': 1.0, '58': 1.0, '67': 1.0, '3': 1.0}, 'passesAccurate': {'1': 1.0, '4': 1.0, '7': 1.0, '8': 2.0, '12': 2.0, '13': 4.0, '15': 1.0, '16': 3.0, '17': 1.0, '19': 2.0, '21': 4.0, '22': 2.0, '23': 2.0, '27': 2.0, '28': 1.0, '30': 5.0, '31': 2.0, '32': 1.0, '34': 1.0, '37': 2.0, '40': 1.0, '41': 3.0, '42': 1.0, '43': 3.0, '44': 1.0, '49': 1.0, '52': 1.0, '53': 1.0, '54': 1.0, '55': 1.0, '57': 1.0, '58': 1.0, '67': 1.0}, 'passesKey': {'22': 1.0, '52': 1.0}, 'passSuccess': {'1': 100.0, '4': 100.0, '7': 50.0, '8': 100.0, '12': 100.0, '13': 100.0, '15': 100.0, '16': 100.0, '17': 100.0, '19': 100.0, '21': 100.0, '22': 100.0, '23': 100.0, '27': 100.0, '28': 100.0, '30': 100.0, '31': 100.0, '32': 100.0, '34': 100.0, '37': 100.0, '40': 100.0, '41': 100.0, '42': 100.0, '43': 100.0, '44': 50.0, '49': 100.0, '52': 100.0, '53': 100.0, '54': 100.0, '55': 100.0, '57': 100.0, '58': 100.0, '67': 100.0, '3': 0.0}, 'throwInsTotal': {'10': 1.0, '52': 1.0}, 'throwInsAccurate': {'10': 1.0, '52': 1.0}, 'tacklesTotal': {'54': 1.0}, 'tackleSuccessful': {'54': 1.0}, 'tackleSuccess': {'54': 100.0}, 'dispossessed': {'66': 1.0}}",127604.0,"{'value': 2, 'displayName': 'SecondHalf'}",74.0,,,,63
