,playerId,shirtNo,name,position,height,weight,age,isFirstEleven,isManOfTheMatch,field,stats,subbedInPlayerId,subbedOutPeriod,subbedOutExpandedMinute,subbedInPeriod,subbedInExpandedMinute,subbedOutPlayerId,teamId
0,73798,1,Thibaut Courtois,GK,200,96,32,True,False,home,"{'collected': {'65': 1.0}, 'possession': {'0': 1.0, '4': 1.0, '5': 1.0, '7': 1.0, '8': 1.0, '13': 3.0, '17': 1.0, '22': 1.0, '24': 1.0, '38': 1.0, '41': 1.0, '43': 1.0, '45': 1.0, '47': 1.0, '53': 1.0, '54': 1.0, '56': 1.0, '60': 1.0, '64': 2.0, '65': 1.0, '71': 1.0, '80': 1.0, '92': 1.0, '94': 1.0, '96': 1.0, '97': 1.0}, 'ratings': {'0': 6.01, '4': 6.01, '5': 6.02, '7': 6.02, '8': 6.02, '13': 6.01, '17': 6.0, '22': 5.98, '24': 5.98, '34': 5.72, '38': 5.72, '41': 5.73, '43': 5.73, '45': 5.73, '47': 5.73, '53': 5.74, '54': 5.73, '55': 5.78, '56': 5.78, '60': 5.78, '64': 5.77, '65': 5.94, '71': 5.95, '80': 5.95, '92': 5.94, '94': 5.95, '96': 5.95, '97': 5.95}, 'touches': {'0': 1.0, '4': 1.0, '5': 1.0, '7': 1.0, '8': 1.0, '13': 3.0, '17': 1.0, '22': 1.0, '24': 1.0, '38': 1.0, '41': 1.0, '43': 1.0, '45': 1.0, '47': 1.0, '53': 1.0, '54': 1.0, '56': 1.0, '60': 1.0, '64': 2.0, '65': 2.0, '71': 1.0, '80': 1.0, '92': 1.0, '94': 1.0, '96': 1.0, '97': 1.0}, 'passesTotal': {'4': 1.0, '7': 1.0, '13': 3.0, '24': 1.0, '38': 1.0, '43': 1.0, '45': 1.0, '53': 1.0, '56': 1.0, '60': 1.0, '64': 2.0, '71': 1.0, '80': 1.0, '94': 1.0, '96': 1.0, '97': 1.0, '17': 1.0, '22': 1.0, '47': 1.0, '54': 1.0, '92': 1.0}, 'passesAccurate': {'4': 1.0, '7': 1.0, '13': 2.0, '24': 1.0, '38': 1.0, '43': 1.0, '45': 1.0, '53': 1.0, '56': 1.0, '60': 1.0, '64': 1.0, '71': 1.0, '80': 1.0, '94': 1.0, '96': 1.0, '97': 1.0}, 'passSuccess': {'4': 100.0, '7': 100.0, '13': 66.67, '24': 100.0, '38': 100.0, '43': 100.0, '45': 100.0, '53': 100.0, '56': 100.0, '60': 100.0, '64': 50.0, '71': 100.0, '80': 100.0, '94': 100.0, '96': 100.0, '97': 100.0, '17': 0.0, '22': 0.0, '47': 0.0, '54': 0.0, '92': 0.0}}",,,,,,,52
1,144511,17,Lucas Vázquez,DR,173,70,33,True,False,home,"{'possession': {'0': 2.0, '3': 3.0, '5': 2.0, '6': 1.0, '7': 2.0, '9': 4.0, '13': 1.0, '14': 1.0, '15': 2.0, '16': 3.0, '18': 1.0, '19': 1.0, '20': 1.0, '21': 1.0, '23': 1.0, '24': 2.0, '25': 1.0, '26': 3.0, '27': 2.0, '28': 1.0, '35': 1.0, '37': 1.0, '38': 1.0, '39': 2.0, '40': 2.0, '41': 2.0, '44': 1.0, '46': 2.0, '47': 1.0, '48': 1.0, '51': 4.0, '52': 1.0, '53': 1.0, '55': 1.0, '59': 1.0, '61': 2.0, '62': 1.0, '66': 2.0, '67': 1.0, '70': 1.0, '72': 1.0, '74': 1.0, '75': 1.0, '76': 4.0, '78': 1.0, '80': 1.0, '81': 1.0, '84': 3.0}, 'ratings': {'0': 6.0, '3': 5.99, '5': 6.0, '6': 6.0, '7': 6.0, '9': 6.02, '13': 6.02, '14': 6.02, '15': 6.03, '16': 6.02, '17': 6.15, '18': 6.32, '19': 6.32, '20': 6.42, '21': 6.42, '23': 6.42, '24': 6.42, '25': 6.5, '26': 6.51, '27': 6.52, '28': 6.52, '34': 6.35, '35': 6.35, '36': 6.34, '37': 6.34, '38': 6.34, '39': 6.36, '40': 6.45, '41': 6.45, '44': 6.45, '46': 6.46, '47': 6.46, '48': 6.47, '51': 6.49, '52': 6.48, '53': 6.47, '55': 6.55, '57': 6.54, '59': 6.54, '61': 6.55, '62': 6.55, '64': 6.65, '66': 6.66, '67': 6.65, '70': 6.65, '72': 6.82, '74': 6.79, '75': 6.88, '76': 6.97, '78': 6.96, '79': 6.95, '80': 6.94, '81': 6.94, '83': 7.04, '84': 7.05}, 'shotsTotal': {'57': 1.0, '72': 1.0}, 'shotsOnTarget': {'72': 1.0}, 'shotsBlocked': {'57': 1.0}, 'clearances': {'17': 1.0}, 'interceptions': {'20': 1.0, '64': 1.0, '83': 1.0}, 'touches': {'0': 2.0, '3': 3.0, '5': 2.0, '6': 2.0, '7': 2.0, '9': 4.0, '13': 1.0, '14': 2.0, '15': 2.0, '16': 4.0, '17': 1.0, '18': 3.0, '19': 1.0, '20': 2.0, '21': 1.0, '23': 1.0, '24': 3.0, '25': 1.0, '26': 3.0, '27': 2.0, '28': 1.0, '35': 1.0, '37': 1.0, '38': 1.0, '39': 2.0, '40': 2.0, '41': 2.0, '42': 1.0, '44': 1.0, '46': 2.0, '47': 1.0, '48': 1.0, '51': 5.0, '52': 1.0, '53': 1.0, '55': 1.0, '57': 2.0, '59': 1.0, '61': 2.0, '62': 1.0, '64': 1.0, '66': 2.0, '67': 1.0, '70': 1.0, '71': 1.0, '72': 3.0, '74': 2.0, '75': 1.0, '76': 4.0, '78': 1.0, '80': 1.0, '81': 1.0, '83': 1.0, '84': 3.0}, 'passesTotal': {'0': 2.0, '3': 3.0, '5': 2.0, '6': 1.0, '7': 2.0, '9': 4.0, '13': 1.0, '14': 1.0, '15': 2.0, '16': 3.0, '18': 1.0, '19': 1.0, '20': 1.0, '23': 1.0, '24': 2.0, '25': 1.0, '26': 3.0, '27': 2.0, '28': 1.0, '35': 1.0, '37': 1.0, '38': 1.0, '39': 2.0, '40': 2.0, '41': 1.0, '44': 1.0, '46': 2.0, '47': 1.0, '48': 1.0, '51': 4.0, '55': 1.0, '59': 1.0, '61': 2.0, '62': 1.0, '66': 2.0, '70': 1.0, '72': 1.0, '74': 1.0, '75': 1.0, '76': 4.0, '81': 1.0, '84': 3.0, '21': 1.0, '53': 1.0}, 'passesAccurate': {'0': 2.0, '3': 2.0, '5': 2.0, '6': 1.0, '7': 2.0, '9': 4.0, '13': 1.0, '14': 1.0, '15': 2.0, '16': 1.0, '18': 1.0, '19': 1.0, '20': 1.0, '23': 1.0, '24': 2.0, '25': 1.0, '26': 3.0, '27': 2.0, '28': 1.0, '35': 1.0, '37': 1.0, '38': 1.0, '39': 2.0, '40': 2.0, '41': 1.0, '44': 1.0, '46': 2.0, '47': 1.0, '48': 1.0, '51': 4.0, '55': 1.0, '59': 1.0, '61': 2.0, '62': 1.0, '66': 2.0, '70': 1.0, '72': 1.0, '74': 1.0, '75': 1.0, '76': 4.0, '81': 1.0, '84': 3.0}, 'passesKey': {'25': 1.0, '40': 1.0, '75': 1.0, '76': 1.0}, 'passSuccess': {'0': 100.0, '3': 66.67, '5': 100.0, '6': 100.0, '7': 100.0, '9': 100.0, '13': 100.0, '14': 100.0, '15': 100.0, '16': 33.33, '18': 100.0, '19': 100.0, '20': 100.0, '23': 100.0, '24': 100.0, '25': 100.0, '26': 100.0, '27': 100.0, '28': 100.0, '35': 100.0, '37': 100.0, '38': 100.0, '39': 100.0, '40': 100.0, '41': 100.0, '44': 100.0, '46': 100.0, '47': 100.0, '48': 100.0, '51': 100.0, '55': 100.0, '59': 100.0, '61': 100.0, '62': 100.0, '66': 100.0, '70': 100.0, '72': 100.0, '74': 100.0, '75': 100.0, '76': 100.0, '81': 100.0, '84': 100.0, '21': 0.0, '53': 0.0}, 'aerialsTotal': {'17': 1.0}, 'aerialsWon': {'17': 1.0}, 'defensiveAerials': {'17': 1.0}, 'cornersTotal': {'24': 1.0, '72': 1.0}, 'throwInsTotal': {'6': 1.0, '14': 1.0, '16': 1.0, '18': 1.0, '42': 1.0, '51': 1.0, '72': 1.0}, 'throwInsAccurate': {'6': 1.0, '14': 1.0, '16': 1.0, '18': 1.0, '42': 1.0, '51': 1.0, '72': 1.0}, 'foulsCommited': {'36': 1.0, '79': 1.0}, 'dribblesWon': {'18': 1.0}, 'dribblesAttempted': {'18': 1.0, '24': 1.0, '57': 1.0}, 'dribblesLost': {'24': 1.0, '57': 1.0}, 'dribbleSuccess': {'18': 100.0, '24': 0.0, '57': 0.0}}",20874.0,"{'value': 2, 'displayName': 'SecondHalf'}",86.0,,,,52
2,353423,14,Aurélien Tchouaméni,DC,187,81,25,True,False,home,"{'possession': {'0': 3.0, '5': 1.0, '6': 3.0, '7': 3.0, '9': 2.0, '10': 2.0, '13': 1.0, '14': 1.0, '15': 4.0, '16': 1.0, '18': 2.0, '22': 1.0, '23': 1.0, '24': 2.0, '26': 2.0, '28': 2.0, '44': 1.0, '46': 1.0, '47': 1.0, '48': 3.0, '51': 1.0, '52': 1.0, '53': 2.0, '56': 1.0, '58': 1.0, '62': 1.0, '64': 1.0, '70': 1.0, '71': 1.0, '72': 1.0, '74': 1.0, '75': 1.0, '80': 1.0, '81': 1.0, '84': 4.0, '89': 1.0, '90': 1.0, '91': 2.0, '93': 1.0, '94': 3.0, '97': 1.0}, 'ratings': {'0': 6.01, '5': 6.01, '6': 6.01, '7': 6.02, '9': 6.03, '10': 6.03, '13': 6.04, '14': 6.04, '15': 6.05, '16': 6.05, '18': 6.05, '22': 6.06, '23': 6.14, '24': 6.15, '26': 6.16, '28': 6.16, '30': 5.73, '34': 5.53, '39': 5.61, '41': 5.7, '44': 5.7, '46': 5.7, '47': 5.75, '48': 5.75, '51': 5.75, '52': 5.75, '53': 5.75, '55': 5.82, '56': 5.82, '58': 5.83, '62': 6.04, '64': 6.04, '70': 6.04, '71': 6.04, '72': 6.04, '73': 6.29, '74': 6.3, '75': 6.3, '80': 6.31, '81': 6.3, '84': 6.31, '89': 6.31, '90': 6.32, '91': 6.31, '93': 6.31, '94': 6.32, '97': 6.32}, 'shotsTotal': {'73': 1.0}, 'shotsOnTarget': {'73': 1.0}, 'clearances': {'47': 1.0}, 'touches': {'0': 3.0, '5': 1.0, '6': 3.0, '7': 3.0, '9': 2.0, '10': 2.0, '13': 1.0, '14': 1.0, '15': 4.0, '16': 1.0, '18': 2.0, '22': 1.0, '23': 2.0, '24': 2.0, '26': 2.0, '28': 2.0, '39': 1.0, '41': 1.0, '44': 1.0, '46': 1.0, '47': 2.0, '48': 3.0, '51': 1.0, '52': 1.0, '53': 2.0, '56': 1.0, '58': 1.0, '62': 2.0, '64': 1.0, '70': 1.0, '71': 1.0, '72': 1.0, '73': 1.0, '74': 1.0, '75': 1.0, '80': 1.0, '81': 1.0, '84': 4.0, '89': 1.0, '90': 1.0, '91': 2.0, '93': 1.0, '94': 3.0, '97': 1.0}, 'passesTotal': {'0': 3.0, '5': 1.0, '6': 3.0, '7': 3.0, '9': 2.0, '10': 2.0, '13': 1.0, '14': 1.0, '15': 4.0, '16': 1.0, '18': 2.0, '22': 1.0, '24': 2.0, '26': 2.0, '28': 2.0, '44': 1.0, '46': 1.0, '47': 1.0, '48': 2.0, '51': 1.0, '52': 1.0, '53': 2.0, '56': 1.0, '58': 1.0, '64': 1.0, '70': 1.0, '71': 1.0, '72': 1.0, '74': 1.0, '75': 1.0, '80': 1.0, '84': 4.0, '89': 1.0, '90': 1.0, '91': 2.0, '93': 1.0, '94': 3.0, '97': 1.0, '23': 1.0, '62': 1.0}, 'passesAccurate': {'0': 3.0, '5': 1.0, '6': 3.0, '7': 3.0, '9': 2.0, '10': 2.0, '13': 1.0, '14': 1.0, '15': 4.0, '16': 1.0, '18': 2.0, '22': 1.0, '24': 2.0, '26': 2.0, '28': 2.0, '44': 1.0, '46': 1.0, '47': 1.0, '48': 2.0, '51': 1.0, '52': 1.0, '53': 1.0, '56': 1.0, '58': 1.0, '64': 1.0, '70': 1.0, '71': 1.0, '72': 1.0, '74': 1.0, '75': 1.0, '80': 1.0, '84': 4.0, '89': 1.0, '90': 1.0, '91': 1.0, '93': 1.0, '94': 3.0, '97': 1.0}, 'passSuccess': {'0': 100.0, '5': 100.0, '6': 100.0, '7': 100.0, '9': 100.0, '10': 100.0, '13': 100.0, '14': 100.0, '15': 100.0, '16': 100.0, '18': 100.0, '22': 100.0, '24': 100.0, '26': 100.0, '28': 100.0, '44': 100.0, '46': 100.0, '47': 100.0, '48': 100.0, '51': 100.0, '52': 100.0, '53': 50.0, '56': 100.0, '58': 100.0, '64': 100.0, '70': 100.0, '71': 100.0, '72': 100.0, '74': 100.0, '75': 100.0, '80': 100.0, '84': 100.0, '89': 100.0, '90': 100.0, '91': 50.0, '93': 100.0, '94': 100.0, '97': 100.0, '23': 0.0, '62': 0.0}, 'aerialsTotal': {'62': 1.0, '73': 1.0}, 'aerialsWon': {'62': 1.0, '73': 1.0}, 'offensiveAerials': {'62': 1.0, '73': 1.0}, 'foulsCommited': {'30': 1.0}, 'tacklesTotal': {'62': 1.0, '23': 1.0}, 'tackleSuccessful': {'62': 1.0, '23': 1.0}, 'tackleSuccess': {'62': 100.0, '23': 100.0}}",,,,,,,52
3,534899,35,Raúl Asencio,DC,184,79,22,True,False,home,"{'possession': {'3': 2.0, '4': 1.0, '5': 1.0, '6': 1.0, '7': 1.0, '8': 4.0, '9': 1.0, '10': 2.0, '13': 1.0, '14': 2.0, '15': 2.0, '16': 2.0, '17': 1.0, '18': 1.0, '24': 1.0, '26': 1.0, '28': 1.0, '37': 1.0, '40': 1.0, '44': 2.0, '45': 1.0, '46': 1.0, '48': 1.0, '52': 1.0, '54': 1.0, '56': 1.0, '57': 1.0, '60': 1.0, '61': 1.0, '64': 1.0, '65': 1.0, '66': 1.0, '68': 1.0, '69': 1.0, '70': 1.0, '74': 1.0, '76': 1.0, '81': 1.0, '88': 1.0, '90': 2.0, '94': 1.0}, 'ratings': {'0': 6.0, '1': 6.27, '3': 6.27, '4': 6.32, '5': 6.33, '6': 6.33, '7': 6.34, '8': 6.34, '9': 6.35, '10': 6.34, '13': 6.34, '14': 6.34, '15': 6.35, '16': 6.36, '17': 6.37, '18': 6.37, '24': 6.37, '26': 6.38, '28': 6.38, '34': 6.18, '37': 6.18, '40': 6.18, '44': 6.19, '45': 6.19, '46': 6.28, '48': 6.28, '52': 6.29, '54': 6.29, '55': 6.35, '56': 6.36, '57': 6.36, '58': 6.39, '60': 6.4, '61': 6.4, '64': 6.41, '65': 6.42, '66': 6.42, '68': 6.43, '69': 6.43, '70': 6.43, '74': 6.43, '76': 6.44, '81': 6.44, '87': 6.49, '88': 6.48, '90': 6.49, '92': 6.62, '94': 6.62}, 'clearances': {'1': 1.0, '4': 1.0, '87': 1.0}, 'touches': {'1': 2.0, '3': 2.0, '4': 2.0, '5': 1.0, '6': 1.0, '7': 1.0, '8': 4.0, '9': 1.0, '10': 2.0, '13': 1.0, '14': 2.0, '15': 2.0, '16': 2.0, '17': 1.0, '18': 1.0, '24': 1.0, '26': 1.0, '28': 1.0, '37': 1.0, '40': 1.0, '44': 2.0, '45': 1.0, '46': 1.0, '48': 1.0, '52': 1.0, '54': 1.0, '56': 1.0, '57': 1.0, '58': 1.0, '60': 1.0, '61': 1.0, '64': 1.0, '65': 1.0, '66': 1.0, '68': 1.0, '69': 1.0, '70': 2.0, '74': 1.0, '76': 1.0, '81': 1.0, '87': 1.0, '88': 1.0, '90': 2.0, '92': 1.0, '94': 1.0}, 'passesTotal': {'3': 2.0, '4': 1.0, '5': 1.0, '6': 1.0, '7': 1.0, '8': 4.0, '9': 1.0, '10': 2.0, '13': 1.0, '14': 2.0, '15': 2.0, '16': 2.0, '17': 1.0, '18': 1.0, '24': 1.0, '26': 1.0, '28': 1.0, '37': 1.0, '40': 1.0, '44': 2.0, '45': 1.0, '46': 1.0, '48': 1.0, '52': 1.0, '54': 1.0, '56': 1.0, '57': 1.0, '60': 1.0, '61': 1.0, '64': 1.0, '65': 1.0, '66': 1.0, '68': 1.0, '69': 1.0, '70': 1.0, '74': 1.0, '76': 1.0, '81': 1.0, '90': 2.0, '94': 1.0, '88': 1.0}, 'passesAccurate': {'3': 2.0, '4': 1.0, '5': 1.0, '6': 1.0, '7': 1.0, '8': 4.0, '9': 1.0, '10': 1.0, '13': 1.0, '14': 2.0, '15': 2.0, '16': 2.0, '17': 1.0, '18': 1.0, '24': 1.0, '26': 1.0, '28': 1.0, '37': 1.0, '40': 1.0, '44': 2.0, '45': 1.0, '46': 1.0, '48': 1.0, '52': 1.0, '54': 1.0, '56': 1.0, '57': 1.0, '60': 1.0, '61': 1.0, '64': 1.0, '65': 1.0, '66': 1.0, '68': 1.0, '69': 1.0, '70': 1.0, '74': 1.0, '76': 1.0, '81': 1.0, '90': 2.0, '94': 1.0}, 'passSuccess': {'3': 100.0, '4': 100.0, '5': 100.0, '6': 100.0, '7': 100.0, '8': 100.0, '9': 100.0, '10': 50.0, '13': 100.0, '14': 100.0, '15': 100.0, '16': 100.0, '17': 100.0, '18': 100.0, '24': 100.0, '26': 100.0, '28': 100.0, '37': 100.0, '40': 100.0, '44': 100.0, '45': 100.0, '46': 100.0, '48': 100.0, '52': 100.0, '54': 100.0, '56': 100.0, '57': 100.0, '60': 100.0, '61': 100.0, '64': 100.0, '65': 100.0, '66': 100.0, '68': 100.0, '69': 100.0, '70': 100.0, '74': 100.0, '76': 100.0, '81': 100.0, '90': 100.0, '94': 100.0, '88': 0.0}, 'aerialsTotal': {'1': 1.0, '46': 1.0}, 'aerialsWon': {'1': 1.0, '46': 1.0}, 'defensiveAerials': {'1': 1.0, '46': 1.0}, 'tacklesTotal': {'1': 1.0, '92': 1.0}, 'tackleSuccessful': {'1': 1.0, '92': 1.0}, 'tackleSuccess': {'1': 100.0, '92': 100.0}}",,,,,,,52
4,422957,20,Fran García,DL,167,69,25,True,False,home,"{'possession': {'5': 2.0, '7': 1.0, '8': 1.0, '10': 1.0, '14': 1.0, '17': 1.0, '20': 1.0, '23': 1.0, '26': 1.0, '27': 1.0, '28': 1.0, '38': 2.0, '40': 3.0, '43': 1.0, '44': 2.0, '46': 1.0, '47': 1.0, '48': 1.0, '52': 1.0, '53': 1.0, '55': 1.0, '57': 1.0, '60': 1.0, '62': 1.0, '65': 1.0, '66': 2.0, '73': 1.0, '74': 2.0, '76': 1.0, '79': 1.0, '80': 1.0, '81': 1.0, '82': 2.0, '85': 1.0, '86': 1.0, '90': 1.0, '92': 1.0, '94': 2.0}, 'ratings': {'0': 6.0, '2': 6.1, '5': 6.1, '7': 6.11, '8': 6.11, '10': 6.11, '14': 6.11, '17': 6.2, '20': 6.21, '23': 6.21, '26': 6.22, '27': 6.21, '28': 6.21, '34': 6.04, '38': 6.11, '40': 6.12, '43': 6.12, '44': 6.12, '46': 6.12, '47': 6.12, '48': 6.12, '52': 6.12, '53': 6.13, '55': 6.22, '57': 6.22, '59': 6.27, '60': 6.33, '62': 6.34, '63': 6.32, '65': 6.32, '66': 6.33, '68': 6.29, '70': 6.49, '73': 6.6, '74': 6.61, '76': 6.61, '79': 6.61, '80': 6.55, '81': 6.55, '82': 6.55, '83': 6.6, '85': 6.6, '86': 6.59, '90': 6.59, '91': 6.54, '92': 6.53, '94': 6.54}, 'clearances': {'38': 1.0, '59': 1.0, '60': 1.0}, 'interceptions': {'2': 1.0, '70': 1.0, '73': 1.0}, 'touches': {'2': 1.0, '5': 2.0, '7': 1.0, '8': 1.0, '10': 1.0, '12': 1.0, '13': 1.0, '14': 1.0, '17': 1.0, '20': 1.0, '23': 2.0, '26': 1.0, '27': 1.0, '28': 1.0, '38': 3.0, '40': 3.0, '43': 1.0, '44': 2.0, '46': 1.0, '47': 1.0, '48': 1.0, '52': 1.0, '53': 1.0, '54': 1.0, '55': 1.0, '57': 1.0, '59': 1.0, '60': 2.0, '62': 1.0, '65': 1.0, '66': 2.0, '68': 1.0, '69': 2.0, '70': 1.0, '73': 2.0, '74': 3.0, '76': 1.0, '77': 1.0, '79': 1.0, '80': 1.0, '81': 1.0, '82': 2.0, '83': 1.0, '84': 1.0, '85': 1.0, '86': 1.0, '87': 1.0, '90': 1.0, '91': 1.0, '92': 2.0, '94': 2.0}, 'passesTotal': {'5': 2.0, '7': 1.0, '8': 1.0, '10': 1.0, '14': 1.0, '17': 1.0, '20': 1.0, '23': 1.0, '26': 1.0, '27': 1.0, '28': 1.0, '38': 2.0, '40': 3.0, '43': 1.0, '44': 2.0, '47': 1.0, '48': 1.0, '52': 1.0, '53': 1.0, '55': 1.0, '57': 1.0, '60': 1.0, '62': 1.0, '65': 1.0, '66': 2.0, '73': 1.0, '74': 2.0, '76': 1.0, '79': 1.0, '80': 1.0, '81': 1.0, '82': 2.0, '85': 1.0, '90': 1.0, '94': 2.0, '86': 1.0, '92': 1.0}, 'passesAccurate': {'5': 2.0, '7': 1.0, '8': 1.0, '10': 1.0, '14': 1.0, '17': 1.0, '20': 1.0, '23': 1.0, '26': 1.0, '27': 1.0, '28': 1.0, '38': 2.0, '40': 3.0, '43': 1.0, '44': 2.0, '47': 1.0, '48': 1.0, '52': 1.0, '53': 1.0, '55': 1.0, '57': 1.0, '60': 1.0, '62': 1.0, '65': 1.0, '66': 2.0, '73': 1.0, '74': 2.0, '76': 1.0, '79': 1.0, '80': 1.0, '81': 1.0, '82': 1.0, '85': 1.0, '90': 1.0, '94': 2.0}, 'passesKey': {'17': 1.0}, 'passSuccess': {'5': 100.0, '7': 100.0, '8': 100.0, '10': 100.0, '14': 100.0, '17': 100.0, '20': 100.0, '23': 100.0, '26': 100.0, '27': 100.0, '28': 100.0, '38': 100.0, '40': 100.0, '43': 100.0, '44': 100.0, '47': 100.0, '48': 100.0, '52': 100.0, '53': 100.0, '55': 100.0, '57': 100.0, '60': 100.0, '62': 100.0, '65': 100.0, '66': 100.0, '73': 100.0, '74': 100.0, '76': 100.0, '79': 100.0, '80': 100.0, '81': 100.0, '82': 50.0, '85': 100.0, '90': 100.0, '94': 100.0, '86': 0.0, '92': 0.0}, 'aerialsTotal': {'27': 1.0}, 'offensiveAerials': {'27': 1.0}, 'throwInsTotal': {'13': 1.0, '54': 1.0, '69': 2.0, '74': 1.0, '77': 1.0, '84': 1.0, '92': 1.0}, 'throwInsAccurate': {'13': 1.0, '54': 1.0, '69': 2.0, '74': 1.0, '77': 1.0, '84': 1.0, '92': 1.0}, 'foulsCommited': {'63': 1.0, '91': 1.0}, 'tacklesTotal': {'80': 2.0}, 'tackleUnsuccesful': {'80': 2.0}, 'dribbledPast': {'80': 2.0}}",,,,,,,52
