,playerId,shirtNo,name,position,height,weight,age,isFirstEleven,isManOfTheMatch,field,stats,subbedInPlayerId,subbedOutPeriod,subbedOutExpandedMinute,subbedInPeriod,subbedInExpandedMinute,subbedOutPlayerId,teamId
0,399501,13,Karl Hein,GK,193,86,22,True,False,home,"{'totalSaves': {'20': 1.0, '34': 1.0, '46': 1.0, '66': 1.0}, 'parriedSafe': {'20': 1.0, '46': 1.0}, 'parriedDanger': {'34': 1.0, '66': 1.0}, 'possession': {'0': 3.0, '1': 2.0, '7': 1.0, '8': 2.0, '13': 1.0, '16': 2.0, '17': 1.0, '23': 1.0, '29': 1.0, '31': 1.0, '35': 1.0, '43': 1.0, '46': 1.0, '49': 1.0, '52': 4.0, '54': 2.0, '55': 1.0, '56': 1.0, '57': 1.0, '59': 2.0, '60': 1.0, '64': 1.0, '66': 1.0, '67': 1.0, '69': 1.0, '70': 1.0, '74': 1.0, '78': 1.0, '80': 1.0, '84': 3.0, '85': 1.0, '86': 2.0, '87': 1.0, '89': 2.0, '92': 3.0, '96': 1.0}, 'ratings': {'0': 6.02, '1': 6.02, '7': 6.03, '8': 6.04, '13': 6.04, '16': 6.05, '17': 6.04, '20': 6.3, '23': 6.31, '25': 6.04, '29': 6.03, '31': 6.03, '34': 6.13, '35': 6.14, '36': 5.87, '43': 5.85, '46': 6.11, '49': 6.1, '52': 6.09, '54': 6.1, '55': 6.1, '56': 6.11, '57': 6.1, '58': 5.83, '59': 5.83, '60': 5.83, '64': 5.84, '66': 6.21, '67': 6.21, '69': 6.21, '70': 6.21, '74': 6.22, '78': 6.21, '79': 6.26, '80': 6.26, '84': 6.27, '85': 6.26, '86': 6.26, '87': 6.25, '89': 6.26, '92': 6.26, '96': 6.25, '98': 5.98}, 'clearances': {'79': 1.0}, 'touches': {'0': 3.0, '1': 2.0, '7': 1.0, '8': 2.0, '13': 1.0, '16': 2.0, '17': 1.0, '20': 1.0, '23': 1.0, '29': 1.0, '31': 1.0, '34': 1.0, '35': 1.0, '43': 1.0, '46': 2.0, '49': 1.0, '52': 4.0, '54': 2.0, '55': 1.0, '56': 1.0, '57': 1.0, '59': 2.0, '60': 1.0, '64': 1.0, '66': 2.0, '67': 1.0, '69': 1.0, '70': 1.0, '74': 1.0, '78': 1.0, '79': 1.0, '80': 2.0, '84': 3.0, '85': 1.0, '86': 2.0, '87': 1.0, '89': 2.0, '92': 3.0, '96': 1.0}, 'passesTotal': {'0': 2.0, '1': 2.0, '8': 1.0, '13': 1.0, '16': 1.0, '31': 1.0, '35': 1.0, '52': 4.0, '54': 2.0, '56': 1.0, '59': 2.0, '60': 1.0, '64': 1.0, '67': 1.0, '69': 1.0, '70': 1.0, '74': 1.0, '80': 1.0, '84': 3.0, '86': 2.0, '89': 2.0, '92': 3.0, '17': 1.0, '29': 1.0, '43': 1.0, '46': 1.0, '49': 1.0, '57': 1.0, '78': 1.0, '85': 1.0, '87': 1.0, '96': 1.0}, 'passesAccurate': {'0': 2.0, '1': 2.0, '8': 1.0, '13': 1.0, '16': 1.0, '31': 1.0, '35': 1.0, '52': 3.0, '54': 2.0, '56': 1.0, '59': 2.0, '60': 1.0, '64': 1.0, '67': 1.0, '69': 1.0, '70': 1.0, '74': 1.0, '80': 1.0, '84': 3.0, '86': 2.0, '89': 2.0, '92': 3.0}, 'passSuccess': {'0': 100.0, '1': 100.0, '8': 100.0, '13': 100.0, '16': 100.0, '31': 100.0, '35': 100.0, '52': 75.0, '54': 100.0, '56': 100.0, '59': 100.0, '60': 100.0, '64': 100.0, '67': 100.0, '69': 100.0, '70': 100.0, '74': 100.0, '80': 100.0, '84': 100.0, '86': 100.0, '89': 100.0, '92': 100.0, '17': 0.0, '29': 0.0, '43': 0.0, '46': 0.0, '49': 0.0, '57': 0.0, '78': 0.0, '85': 0.0, '87': 0.0, '96': 0.0}}",,,,,,,58
1,319878,2,Luis Pérez,DR,173,68,30,True,False,home,"{'possession': {'0': 1.0, '1': 1.0, '3': 1.0, '5': 1.0, '12': 1.0, '13': 1.0, '20': 1.0, '21': 1.0, '22': 2.0, '31': 1.0, '39': 1.0, '43': 1.0, '45': 1.0, '52': 1.0, '53': 1.0, '54': 1.0, '55': 1.0, '56': 2.0, '59': 1.0, '60': 1.0, '61': 1.0, '62': 1.0, '64': 1.0, '66': 1.0, '67': 1.0, '69': 1.0, '75': 1.0, '76': 1.0, '77': 1.0, '78': 1.0, '80': 1.0, '83': 1.0, '89': 1.0, '92': 1.0, '93': 3.0, '94': 1.0, '95': 4.0, '96': 2.0, '97': 1.0}, 'ratings': {'0': 6.0, '1': 6.0, '3': 6.0, '5': 6.0, '12': 6.06, '13': 6.06, '14': 6.04, '20': 6.03, '21': 6.03, '22': 6.03, '24': 6.17, '25': 6.0, '31': 6.0, '34': 5.84, '36': 5.72, '39': 5.72, '43': 5.71, '45': 5.72, '47': 5.74, '52': 5.74, '53': 5.74, '54': 5.74, '55': 5.74, '56': 5.76, '58': 5.6, '59': 5.6, '60': 5.6, '61': 5.6, '62': 5.59, '64': 5.6, '66': 5.6, '67': 5.6, '69': 5.61, '71': 5.66, '75': 5.66, '76': 5.66, '77': 5.66, '78': 5.67, '80': 5.65, '83': 5.79, '85': 5.78, '89': 5.78, '92': 5.78, '93': 5.79, '94': 5.79, '95': 5.8, '96': 5.8, '97': 5.8, '98': 5.63}, 'shotsTotal': {'14': 1.0}, 'shotsOffTarget': {'14': 1.0}, 'clearances': {'12': 1.0, '36': 1.0, '71': 1.0}, 'touches': {'0': 1.0, '1': 1.0, '3': 1.0, '5': 1.0, '12': 2.0, '13': 1.0, '14': 1.0, '20': 2.0, '21': 1.0, '22': 2.0, '24': 1.0, '31': 1.0, '35': 1.0, '36': 1.0, '39': 1.0, '43': 1.0, '45': 1.0, '52': 1.0, '53': 1.0, '54': 1.0, '55': 1.0, '56': 2.0, '59': 1.0, '60': 1.0, '61': 1.0, '62': 1.0, '64': 1.0, '66': 1.0, '67': 1.0, '69': 1.0, '70': 1.0, '71': 1.0, '75': 1.0, '76': 1.0, '77': 1.0, '78': 1.0, '80': 1.0, '83': 2.0, '89': 1.0, '90': 1.0, '92': 1.0, '93': 3.0, '94': 1.0, '95': 4.0, '96': 2.0, '97': 1.0}, 'passesTotal': {'0': 1.0, '1': 1.0, '5': 1.0, '12': 1.0, '13': 1.0, '21': 1.0, '22': 2.0, '31': 1.0, '39': 1.0, '45': 1.0, '52': 1.0, '53': 1.0, '54': 1.0, '55': 1.0, '56': 2.0, '59': 1.0, '60': 1.0, '61': 1.0, '64': 1.0, '66': 1.0, '67': 1.0, '69': 1.0, '75': 1.0, '76': 1.0, '77': 1.0, '78': 1.0, '83': 1.0, '89': 1.0, '92': 1.0, '93': 3.0, '94': 1.0, '95': 4.0, '96': 1.0, '20': 1.0, '43': 1.0, '62': 1.0, '80': 1.0, '97': 1.0}, 'passesAccurate': {'0': 1.0, '1': 1.0, '5': 1.0, '12': 1.0, '13': 1.0, '21': 1.0, '22': 1.0, '31': 1.0, '39': 1.0, '45': 1.0, '52': 1.0, '53': 1.0, '54': 1.0, '55': 1.0, '56': 2.0, '59': 1.0, '60': 1.0, '61': 1.0, '64': 1.0, '66': 1.0, '67': 1.0, '69': 1.0, '75': 1.0, '76': 1.0, '77': 1.0, '78': 1.0, '83': 1.0, '89': 1.0, '92': 1.0, '93': 3.0, '94': 1.0, '95': 4.0, '96': 1.0}, 'passSuccess': {'0': 100.0, '1': 100.0, '5': 100.0, '12': 100.0, '13': 100.0, '21': 100.0, '22': 50.0, '31': 100.0, '39': 100.0, '45': 100.0, '52': 100.0, '53': 100.0, '54': 100.0, '55': 100.0, '56': 100.0, '59': 100.0, '60': 100.0, '61': 100.0, '64': 100.0, '66': 100.0, '67': 100.0, '69': 100.0, '75': 100.0, '76': 100.0, '77': 100.0, '78': 100.0, '83': 100.0, '89': 100.0, '92': 100.0, '93': 100.0, '94': 100.0, '95': 100.0, '96': 100.0, '20': 0.0, '43': 0.0, '62': 0.0, '80': 0.0, '97': 0.0}, 'aerialsTotal': {'85': 1.0}, 'offensiveAerials': {'85': 1.0}, 'cornersTotal': {'96': 1.0}, 'throwInsTotal': {'20': 1.0, '35': 1.0, '70': 1.0, '90': 1.0}, 'throwInsAccurate': {'20': 1.0, '35': 1.0, '70': 1.0, '90': 1.0}, 'tacklesTotal': {'24': 1.0, '83': 1.0}, 'tackleSuccessful': {'24': 1.0, '83': 1.0}, 'tackleSuccess': {'24': 100.0, '83': 100.0}}",,,,,,,58
2,362276,5,Javi Sánchez,DC,186,71,27,True,False,home,"{'possession': {'0': 3.0, '1': 2.0, '2': 1.0, '6': 1.0, '8': 2.0, '12': 1.0, '13': 3.0, '16': 2.0, '17': 3.0, '21': 2.0, '22': 2.0, '23': 1.0, '26': 1.0, '31': 1.0, '33': 1.0, '35': 1.0, '39': 1.0, '40': 1.0, '42': 1.0, '43': 1.0, '44': 1.0, '46': 1.0, '49': 1.0}, 'ratings': {'0': 5.99, '1': 6.0, '2': 6.0, '6': 6.04, '8': 6.05, '9': 6.1, '12': 6.1, '13': 6.1, '16': 6.1, '17': 6.11, '20': 6.24, '21': 6.25, '22': 6.25, '23': 6.25, '25': 6.05, '26': 6.06, '30': 6.07, '31': 6.07, '33': 6.07, '34': 5.84, '35': 5.84, '36': 5.64, '39': 5.64, '40': 5.64, '42': 5.73, '43': 5.78, '44': 5.89, '46': 5.9, '49': 5.9}, 'clearances': {'6': 1.0, '9': 1.0, '43': 1.0}, 'interceptions': {'44': 1.0}, 'touches': {'0': 3.0, '1': 3.0, '2': 1.0, '6': 2.0, '8': 2.0, '9': 1.0, '12': 1.0, '13': 3.0, '16': 2.0, '17': 3.0, '20': 1.0, '21': 2.0, '22': 2.0, '23': 1.0, '26': 1.0, '29': 1.0, '31': 1.0, '33': 1.0, '35': 1.0, '38': 1.0, '39': 1.0, '40': 1.0, '42': 1.0, '43': 2.0, '44': 2.0, '46': 1.0, '49': 1.0}, 'passesTotal': {'0': 3.0, '1': 2.0, '2': 1.0, '8': 2.0, '12': 1.0, '13': 3.0, '16': 2.0, '17': 3.0, '21': 2.0, '22': 2.0, '23': 1.0, '26': 1.0, '31': 1.0, '35': 1.0, '39': 1.0, '40': 1.0, '42': 1.0, '43': 1.0, '44': 1.0, '46': 1.0, '49': 1.0, '6': 1.0, '33': 1.0}, 'passesAccurate': {'0': 2.0, '1': 2.0, '2': 1.0, '8': 2.0, '12': 1.0, '13': 3.0, '16': 2.0, '17': 3.0, '21': 2.0, '22': 2.0, '23': 1.0, '26': 1.0, '31': 1.0, '35': 1.0, '39': 1.0, '40': 1.0, '42': 1.0, '43': 1.0, '44': 1.0, '46': 1.0, '49': 1.0}, 'passSuccess': {'0': 66.67, '1': 100.0, '2': 100.0, '8': 100.0, '12': 100.0, '13': 100.0, '16': 100.0, '17': 100.0, '21': 100.0, '22': 100.0, '23': 100.0, '26': 100.0, '31': 100.0, '35': 100.0, '39': 100.0, '40': 100.0, '42': 100.0, '43': 100.0, '44': 100.0, '46': 100.0, '49': 100.0, '6': 0.0, '33': 0.0}, 'aerialsTotal': {'42': 1.0}, 'aerialsWon': {'42': 1.0}, 'defensiveAerials': {'42': 1.0}, 'throwInsTotal': {'1': 1.0, '29': 1.0}, 'throwInsAccurate': {'1': 1.0, '29': 1.0}, 'tacklesTotal': {'20': 1.0, '34': 1.0}, 'tackleSuccessful': {'20': 1.0}, 'tackleUnsuccesful': {'34': 1.0}, 'tackleSuccess': {'20': 100.0, '34': 0.0}, 'dribbledPast': {'34': 1.0}}",242776.0,"{'value': 2, 'displayName': 'SecondHalf'}",52.0,,,,58
3,301034,15,Eray Cömert,DC,183,80,27,True,False,home,"{'possession': {'0': 3.0, '2': 1.0, '7': 1.0, '8': 1.0, '13': 1.0, '14': 1.0, '16': 2.0, '17': 3.0, '20': 1.0, '21': 4.0, '22': 1.0, '26': 2.0, '27': 1.0, '29': 1.0, '31': 2.0, '35': 1.0, '38': 1.0, '41': 2.0, '42': 2.0, '45': 1.0, '52': 3.0, '53': 2.0, '54': 3.0, '56': 3.0, '57': 2.0, '59': 2.0, '60': 3.0, '61': 1.0, '64': 2.0, '66': 1.0, '67': 4.0, '69': 3.0, '72': 1.0, '74': 2.0, '76': 3.0, '77': 1.0, '78': 1.0, '79': 1.0, '81': 2.0, '84': 2.0, '86': 3.0, '87': 1.0, '89': 2.0, '92': 3.0, '93': 2.0, '95': 2.0, '97': 1.0}, 'ratings': {'0': 6.02, '2': 6.02, '6': 5.98, '7': 5.99, '8': 5.99, '11': 6.04, '13': 6.14, '14': 6.13, '15': 6.18, '16': 6.18, '17': 6.19, '20': 6.19, '21': 6.2, '22': 6.2, '25': 6.0, '26': 6.0, '27': 6.01, '29': 6.01, '31': 6.03, '34': 5.83, '35': 5.83, '36': 5.63, '38': 5.63, '41': 5.64, '42': 5.64, '45': 5.64, '52': 5.65, '53': 5.66, '54': 5.66, '56': 5.67, '57': 5.67, '58': 5.47, '59': 5.47, '60': 5.47, '61': 5.47, '62': 5.52, '64': 5.53, '66': 5.53, '67': 5.54, '69': 5.54, '72': 5.53, '73': 5.49, '74': 5.55, '76': 5.56, '77': 5.56, '78': 5.57, '79': 5.56, '81': 5.57, '82': 5.55, '84': 5.55, '85': 5.6, '86': 5.71, '87': 5.71, '89': 5.71, '92': 5.73, '93': 5.73, '95': 5.73, '97': 5.74, '98': 5.54}, 'clearances': {'11': 1.0, '15': 1.0, '62': 1.0, '74': 1.0, '85': 1.0}, 'interceptions': {'13': 1.0, '86': 1.0}, 'touches': {'0': 3.0, '2': 1.0, '7': 1.0, '8': 1.0, '11': 1.0, '13': 2.0, '14': 1.0, '15': 1.0, '16': 2.0, '17': 3.0, '20': 1.0, '21': 4.0, '22': 1.0, '26': 2.0, '27': 1.0, '29': 1.0, '31': 2.0, '35': 2.0, '38': 1.0, '41': 2.0, '42': 2.0, '45': 1.0, '52': 3.0, '53': 3.0, '54': 3.0, '56': 3.0, '57': 2.0, '59': 2.0, '60': 3.0, '61': 1.0, '62': 1.0, '64': 2.0, '66': 2.0, '67': 4.0, '69': 3.0, '71': 1.0, '72': 1.0, '73': 1.0, '74': 3.0, '76': 3.0, '77': 1.0, '78': 1.0, '79': 1.0, '81': 2.0, '84': 2.0, '85': 1.0, '86': 4.0, '87': 1.0, '89': 2.0, '92': 3.0, '93': 2.0, '95': 2.0, '97': 1.0}, 'passesTotal': {'0': 3.0, '2': 1.0, '7': 1.0, '8': 1.0, '13': 1.0, '16': 2.0, '17': 3.0, '20': 1.0, '21': 4.0, '22': 1.0, '26': 2.0, '27': 1.0, '29': 1.0, '31': 2.0, '35': 1.0, '38': 1.0, '41': 2.0, '42': 2.0, '45': 1.0, '52': 3.0, '53': 2.0, '54': 3.0, '56': 3.0, '57': 2.0, '59': 2.0, '60': 3.0, '61': 1.0, '64': 2.0, '66': 1.0, '67': 4.0, '69': 3.0, '74': 2.0, '76': 3.0, '77': 1.0, '78': 1.0, '81': 2.0, '84': 2.0, '86': 3.0, '87': 1.0, '89': 2.0, '92': 3.0, '93': 2.0, '95': 2.0, '97': 1.0, '14': 1.0, '72': 1.0, '79': 1.0}, 'passesAccurate': {'0': 3.0, '2': 1.0, '7': 1.0, '8': 1.0, '13': 1.0, '16': 2.0, '17': 3.0, '20': 1.0, '21': 4.0, '22': 1.0, '26': 2.0, '27': 1.0, '29': 1.0, '31': 2.0, '35': 1.0, '38': 1.0, '41': 2.0, '42': 1.0, '45': 1.0, '52': 3.0, '53': 2.0, '54': 3.0, '56': 3.0, '57': 2.0, '59': 2.0, '60': 2.0, '61': 1.0, '64': 2.0, '66': 1.0, '67': 4.0, '69': 2.0, '74': 2.0, '76': 3.0, '77': 1.0, '78': 1.0, '81': 2.0, '84': 2.0, '86': 3.0, '87': 1.0, '89': 2.0, '92': 3.0, '93': 2.0, '95': 2.0, '97': 1.0}, 'passSuccess': {'0': 100.0, '2': 100.0, '7': 100.0, '8': 100.0, '13': 100.0, '16': 100.0, '17': 100.0, '20': 100.0, '21': 100.0, '22': 100.0, '26': 100.0, '27': 100.0, '29': 100.0, '31': 100.0, '35': 100.0, '38': 100.0, '41': 100.0, '42': 50.0, '45': 100.0, '52': 100.0, '53': 100.0, '54': 100.0, '56': 100.0, '57': 100.0, '59': 100.0, '60': 66.67, '61': 100.0, '64': 100.0, '66': 100.0, '67': 100.0, '69': 66.67, '74': 100.0, '76': 100.0, '77': 100.0, '78': 100.0, '81': 100.0, '84': 100.0, '86': 100.0, '87': 100.0, '89': 100.0, '92': 100.0, '93': 100.0, '95': 100.0, '97': 100.0, '14': 0.0, '72': 0.0, '79': 0.0}, 'aerialsTotal': {'82': 1.0}, 'defensiveAerials': {'82': 1.0}, 'tacklesTotal': {'6': 1.0}, 'tackleUnsuccesful': {'6': 1.0}, 'dribbledPast': {'6': 1.0}, 'dispossessed': {'73': 1.0}}",,,,,,,58
4,513011,35,Juma Bah,DC,195,80,18,True,False,home,"{'possession': {'0': 2.0, '1': 2.0, '7': 1.0, '8': 1.0, '13': 1.0, '16': 2.0, '17': 1.0, '21': 3.0, '22': 1.0, '23': 1.0, '31': 2.0, '35': 1.0, '39': 1.0, '42': 1.0, '52': 3.0, '53': 2.0, '54': 2.0, '55': 1.0, '56': 1.0, '57': 3.0, '59': 3.0, '60': 2.0, '61': 1.0, '64': 1.0, '66': 1.0, '67': 2.0, '69': 1.0, '70': 1.0, '71': 1.0, '72': 1.0, '75': 1.0, '76': 3.0, '77': 1.0, '80': 2.0, '82': 1.0, '84': 1.0, '86': 1.0, '87': 1.0, '89': 2.0, '93': 3.0, '95': 1.0, '97': 1.0}, 'ratings': {'0': 6.0, '1': 6.01, '7': 6.08, '8': 6.23, '12': 6.28, '13': 6.29, '16': 6.29, '17': 6.29, '21': 6.3, '22': 6.36, '23': 6.35, '24': 6.48, '25': 6.28, '28': 6.25, '31': 6.25, '34': 6.05, '35': 6.06, '36': 5.86, '39': 5.86, '42': 5.88, '50': 6.08, '52': 6.07, '53': 6.11, '54': 6.11, '55': 6.12, '56': 6.12, '57': 6.12, '58': 5.92, '59': 5.94, '60': 5.94, '61': 5.94, '63': 5.99, '64': 5.99, '65': 6.08, '66': 6.08, '67': 6.08, '69': 6.08, '70': 6.09, '71': 6.1, '72': 6.17, '75': 6.18, '76': 6.18, '77': 6.18, '80': 6.19, '82': 6.18, '84': 6.18, '86': 6.17, '87': 6.17, '88': 6.22, '89': 6.22, '93': 6.23, '94': 6.24, '95': 6.25, '97': 6.25, '98': 6.05}, 'clearances': {'12': 1.0, '22': 1.0, '63': 1.0, '88': 1.0}, 'interceptions': {'50': 1.0}, 'touches': {'0': 2.0, '1': 2.0, '7': 1.0, '8': 2.0, '12': 1.0, '13': 1.0, '16': 2.0, '17': 1.0, '21': 3.0, '22': 2.0, '23': 1.0, '24': 1.0, '28': 1.0, '31': 2.0, '35': 1.0, '39': 2.0, '42': 1.0, '50': 1.0, '52': 3.0, '53': 3.0, '54': 2.0, '55': 1.0, '56': 1.0, '57': 3.0, '59': 3.0, '60': 2.0, '61': 1.0, '63': 1.0, '64': 1.0, '65': 1.0, '66': 1.0, '67': 2.0, '69': 1.0, '70': 1.0, '71': 1.0, '72': 1.0, '74': 1.0, '75': 1.0, '76': 3.0, '77': 1.0, '80': 2.0, '82': 1.0, '83': 1.0, '84': 1.0, '86': 1.0, '87': 1.0, '88': 1.0, '89': 2.0, '93': 3.0, '95': 1.0, '97': 1.0}, 'passesTotal': {'0': 2.0, '1': 2.0, '13': 1.0, '16': 2.0, '17': 1.0, '21': 3.0, '22': 1.0, '31': 2.0, '35': 1.0, '39': 1.0, '42': 1.0, '52': 3.0, '53': 2.0, '54': 2.0, '55': 1.0, '56': 1.0, '57': 3.0, '59': 3.0, '60': 2.0, '61': 1.0, '64': 1.0, '66': 1.0, '67': 2.0, '69': 1.0, '70': 1.0, '71': 1.0, '75': 1.0, '76': 3.0, '77': 1.0, '80': 2.0, '84': 1.0, '87': 1.0, '89': 2.0, '93': 3.0, '95': 1.0, '97': 1.0, '7': 1.0, '8': 1.0, '23': 1.0, '72': 1.0, '82': 1.0, '86': 1.0}, 'passesAccurate': {'0': 2.0, '1': 2.0, '13': 1.0, '16': 2.0, '17': 1.0, '21': 3.0, '22': 1.0, '31': 2.0, '35': 1.0, '39': 1.0, '42': 1.0, '52': 2.0, '53': 2.0, '54': 2.0, '55': 1.0, '56': 1.0, '57': 3.0, '59': 3.0, '60': 2.0, '61': 1.0, '64': 1.0, '66': 1.0, '67': 2.0, '69': 1.0, '70': 1.0, '71': 1.0, '75': 1.0, '76': 3.0, '77': 1.0, '80': 2.0, '84': 1.0, '87': 1.0, '89': 2.0, '93': 3.0, '95': 1.0, '97': 1.0}, 'passSuccess': {'0': 100.0, '1': 100.0, '13': 100.0, '16': 100.0, '17': 100.0, '21': 100.0, '22': 100.0, '31': 100.0, '35': 100.0, '39': 100.0, '42': 100.0, '52': 66.67, '53': 100.0, '54': 100.0, '55': 100.0, '56': 100.0, '57': 100.0, '59': 100.0, '60': 100.0, '61': 100.0, '64': 100.0, '66': 100.0, '67': 100.0, '69': 100.0, '70': 100.0, '71': 100.0, '75': 100.0, '76': 100.0, '77': 100.0, '80': 100.0, '84': 100.0, '87': 100.0, '89': 100.0, '93': 100.0, '95': 100.0, '97': 100.0, '7': 0.0, '8': 0.0, '23': 0.0, '72': 0.0, '82': 0.0, '86': 0.0}, 'aerialsTotal': {'7': 1.0, '72': 1.0}, 'aerialsWon': {'7': 1.0, '72': 1.0}, 'offensiveAerials': {'72': 1.0}, 'defensiveAerials': {'7': 1.0}, 'tacklesTotal': {'24': 1.0}, 'tackleSuccessful': {'24': 1.0}, 'tackleSuccess': {'24': 100.0}, 'dribblesWon': {'8': 1.0}, 'dribblesAttempted': {'8': 1.0}, 'dribbleSuccess': {'8': 100.0}}",,,,,,,58
5,459064,22,Lucas Rosa,DL,176,68,24,True,False,home,"{'possession': {'0': 2.0, '1': 2.0, '2': 2.0, '8': 1.0, '13': 2.0, '15': 1.0, '17': 1.0, '18': 1.0, '22': 1.0, '26': 1.0, '40': 1.0, '41': 1.0, '50': 1.0, '52': 1.0, '53': 1.0, '54': 1.0, '55': 1.0, '56': 1.0, '57': 2.0, '61': 1.0, '64': 1.0, '66': 2.0, '67': 1.0, '69': 1.0, '74': 1.0, '76': 1.0, '77': 1.0, '86': 1.0, '89': 1.0, '92': 1.0}, 'ratings': {'0': 6.0, '1': 6.01, '2': 5.99, '8': 6.0, '12': 6.08, '13': 6.08, '15': 6.21, '17': 6.21, '18': 6.21, '19': 6.34, '22': 6.34, '25': 6.18, '26': 6.18, '34': 6.11, '36': 5.95, '40': 6.05, '41': 6.06, '43': 6.14, '50': 6.16, '52': 6.16, '53': 6.16, '54': 6.15, '55': 6.15, '56': 6.16, '57': 6.12, '58': 5.95, '61': 5.96, '62': 6.06, '64': 6.07, '66': 6.07, '67': 6.07, '69': 6.07, '74': 6.06, '76': 6.14, '77': 6.1, '81': 6.13, '83': 6.26, '86': 6.27, '89': 6.27, '92': 6.26, '98': 6.09}, 'clearances': {'19': 1.0}, 'interceptions': {'34': 1.0, '40': 1.0, '62': 1.0}, 'touches': {'0': 2.0, '1': 2.0, '2': 2.0, '8': 1.0, '12': 1.0, '13': 2.0, '15': 2.0, '17': 1.0, '18': 1.0, '19': 1.0, '22': 1.0, '26': 1.0, '29': 1.0, '34': 1.0, '40': 2.0, '41': 1.0, '43': 1.0, '50': 1.0, '52': 1.0, '53': 1.0, '54': 2.0, '55': 1.0, '56': 1.0, '57': 2.0, '60': 1.0, '61': 1.0, '62': 1.0, '64': 1.0, '66': 2.0, '67': 1.0, '69': 1.0, '73': 1.0, '74': 1.0, '76': 2.0, '77': 4.0, '81': 1.0, '82': 1.0, '83': 1.0, '86': 1.0, '89': 1.0, '92': 1.0, '94': 1.0}, 'passesTotal': {'0': 2.0, '1': 1.0, '2': 2.0, '8': 1.0, '13': 2.0, '17': 1.0, '22': 1.0, '26': 1.0, '40': 1.0, '41': 1.0, '50': 1.0, '52': 1.0, '53': 1.0, '55': 1.0, '56': 1.0, '57': 2.0, '61': 1.0, '64': 1.0, '66': 2.0, '67': 1.0, '69': 1.0, '86': 1.0, '89': 1.0, '15': 1.0, '18': 1.0, '54': 1.0, '74': 1.0, '76': 1.0, '77': 1.0, '92': 1.0}, 'passesAccurate': {'0': 2.0, '1': 1.0, '2': 1.0, '8': 1.0, '13': 2.0, '17': 1.0, '22': 1.0, '26': 1.0, '40': 1.0, '41': 1.0, '50': 1.0, '52': 1.0, '53': 1.0, '55': 1.0, '56': 1.0, '57': 1.0, '61': 1.0, '64': 1.0, '66': 2.0, '67': 1.0, '69': 1.0, '86': 1.0, '89': 1.0}, 'passSuccess': {'0': 100.0, '1': 100.0, '2': 50.0, '8': 100.0, '13': 100.0, '17': 100.0, '22': 100.0, '26': 100.0, '40': 100.0, '41': 100.0, '50': 100.0, '52': 100.0, '53': 100.0, '55': 100.0, '56': 100.0, '57': 50.0, '61': 100.0, '64': 100.0, '66': 100.0, '67': 100.0, '69': 100.0, '86': 100.0, '89': 100.0, '15': 0.0, '18': 0.0, '54': 0.0, '74': 0.0, '76': 0.0, '77': 0.0, '92': 0.0}, 'aerialsTotal': {'19': 1.0, '76': 1.0}, 'aerialsWon': {'19': 1.0, '76': 1.0}, 'offensiveAerials': {'76': 1.0}, 'defensiveAerials': {'19': 1.0}, 'throwInsTotal': {'54': 1.0, '73': 1.0, '76': 1.0, '77': 2.0, '82': 1.0}, 'throwInsAccurate': {'54': 1.0, '76': 1.0, '77': 2.0, '82': 1.0}, 'tacklesTotal': {'15': 1.0, '83': 1.0, '43': 1.0, '57': 1.0}, 'tackleSuccessful': {'15': 1.0, '83': 1.0, '43': 1.0}, 'tackleUnsuccesful': {'57': 1.0}, 'tackleSuccess': {'15': 100.0, '83': 100.0, '43': 100.0, '57': 0.0}, 'dribbledPast': {'57': 1.0}, 'dispossessed': {'77': 1.0}}",,,,,,,58
