,playerId,shirtNo,name,position,height,weight,age,isFirstEleven,isManOfTheMatch,field,stats,subbedInPlayerId,subbedOutPeriod,subbedOutExpandedMinute,subbedInPeriod,subbedInExpandedMinute,subbedOutPlayerId,teamId
0,76662,13,Jan Oblak,GK,188,87,32,True,False,home,"{'possession': {'9': 1.0, '10': 1.0, '11': 1.0, '15': 1.0, '16': 1.0, '21': 1.0, '24': 1.0, '33': 1.0, '40': 1.0, '53': 1.0, '79': 1.0, '81': 1.0, '83': 2.0, '93': 1.0, '94': 1.0, '97': 1.0, '98': 2.0}, 'ratings': {'0': 6.0, '7': 5.73, '9': 5.74, '10': 5.74, '11': 5.84, '15': 5.84, '16': 5.85, '21': 5.85, '24': 5.86, '33': 5.86, '40': 5.86, '53': 5.87, '78': 5.92, '79': 5.92, '81': 5.93, '83': 5.94, '88': 5.99, '93': 5.99, '94': 5.98, '97': 5.98, '98': 5.97}, 'touches': {'9': 1.0, '10': 1.0, '11': 2.0, '15': 1.0, '16': 1.0, '21': 1.0, '24': 1.0, '33': 1.0, '40': 1.0, '53': 1.0, '79': 1.0, '81': 1.0, '83': 2.0, '93': 1.0, '94': 1.0, '97': 1.0, '98': 2.0}, 'passesTotal': {'9': 1.0, '10': 1.0, '15': 1.0, '16': 1.0, '21': 1.0, '24': 1.0, '33': 1.0, '40': 1.0, '53': 1.0, '81': 1.0, '83': 1.0, '93': 1.0, '98': 2.0, '94': 1.0, '97': 1.0}, 'passesAccurate': {'9': 1.0, '10': 1.0, '15': 1.0, '16': 1.0, '21': 1.0, '24': 1.0, '33': 1.0, '40': 1.0, '53': 1.0, '81': 1.0, '83': 1.0, '93': 1.0, '98': 1.0}, 'passSuccess': {'9': 100.0, '10': 100.0, '15': 100.0, '16': 100.0, '21': 100.0, '24': 100.0, '33': 100.0, '40': 100.0, '53': 100.0, '81': 100.0, '83': 100.0, '93': 100.0, '98': 50.0, '94': 0.0, '97': 0.0}}",,,,,,,63
1,25931,3,César Azpilicueta,DR,178,76,35,True,False,home,"{'possession': {'0': 2.0, '8': 1.0, '9': 2.0, '11': 2.0, '12': 2.0, '13': 1.0, '15': 1.0, '16': 1.0, '17': 2.0, '18': 1.0, '20': 3.0, '21': 1.0, '23': 3.0, '25': 3.0, '27': 1.0, '29': 2.0, '30': 1.0, '31': 1.0, '32': 1.0, '34': 2.0, '35': 1.0, '39': 3.0, '40': 1.0, '41': 3.0, '42': 1.0, '44': 1.0, '45': 1.0, '46': 3.0, '49': 1.0, '52': 1.0, '54': 1.0, '55': 1.0, '57': 1.0, '62': 2.0, '64': 1.0, '70': 1.0, '71': 1.0, '72': 1.0, '75': 1.0, '79': 1.0, '81': 1.0, '82': 1.0, '83': 2.0, '86': 2.0, '98': 2.0}, 'ratings': {'0': 6.01, '4': 5.99, '7': 5.83, '8': 5.92, '9': 5.92, '11': 5.91, '12': 5.92, '13': 5.92, '15': 5.92, '16': 5.92, '17': 5.93, '18': 6.01, '20': 6.02, '21': 6.02, '23': 6.03, '25': 6.02, '26': 6.16, '27': 6.14, '29': 6.15, '30': 6.15, '31': 6.16, '32': 6.16, '34': 6.16, '35': 6.17, '36': 6.15, '39': 6.16, '40': 6.3, '41': 6.31, '42': 6.29, '44': 6.3, '45': 6.3, '46': 6.3, '49': 6.3, '52': 6.3, '54': 6.31, '55': 6.29, '57': 6.39, '58': 6.36, '62': 6.36, '64': 6.37, '65': 6.42, '70': 6.41, '71': 6.4, '72': 6.41, '73': 6.54, '75': 6.54, '78': 6.62, '79': 6.72, '81': 6.72, '82': 6.72, '83': 6.71, '86': 6.71, '88': 6.8, '98': 6.8}, 'clearances': {'26': 1.0, '65': 1.0, '73': 1.0}, 'interceptions': {'57': 1.0}, 'touches': {'0': 2.0, '1': 1.0, '3': 2.0, '5': 1.0, '8': 4.0, '9': 2.0, '11': 2.0, '12': 2.0, '13': 1.0, '15': 2.0, '16': 1.0, '17': 3.0, '18': 3.0, '19': 1.0, '20': 4.0, '21': 1.0, '23': 3.0, '25': 3.0, '26': 1.0, '27': 2.0, '28': 1.0, '29': 2.0, '30': 1.0, '31': 1.0, '32': 1.0, '34': 2.0, '35': 1.0, '39': 4.0, '40': 3.0, '41': 3.0, '42': 1.0, '44': 1.0, '45': 1.0, '46': 3.0, '49': 1.0, '50': 1.0, '52': 2.0, '54': 1.0, '55': 2.0, '57': 2.0, '58': 1.0, '62': 2.0, '64': 1.0, '65': 1.0, '68': 1.0, '70': 1.0, '71': 1.0, '72': 1.0, '73': 1.0, '75': 1.0, '79': 3.0, '81': 1.0, '82': 1.0, '83': 2.0, '86': 2.0, '87': 1.0, '98': 2.0}, 'passesTotal': {'0': 2.0, '9': 2.0, '11': 2.0, '12': 2.0, '13': 1.0, '15': 1.0, '16': 1.0, '17': 2.0, '18': 1.0, '20': 3.0, '21': 1.0, '23': 3.0, '25': 2.0, '29': 2.0, '30': 1.0, '31': 1.0, '32': 1.0, '34': 2.0, '35': 1.0, '39': 3.0, '40': 1.0, '41': 3.0, '42': 1.0, '44': 1.0, '45': 1.0, '46': 3.0, '49': 1.0, '52': 1.0, '54': 1.0, '55': 1.0, '57': 1.0, '62': 2.0, '64': 1.0, '72': 1.0, '75': 1.0, '79': 1.0, '81': 1.0, '82': 1.0, '83': 2.0, '86': 2.0, '98': 2.0, '8': 1.0, '27': 1.0, '70': 1.0, '71': 1.0}, 'passesAccurate': {'0': 2.0, '9': 2.0, '11': 2.0, '12': 2.0, '13': 1.0, '15': 1.0, '16': 1.0, '17': 2.0, '18': 1.0, '20': 3.0, '21': 1.0, '23': 3.0, '25': 2.0, '29': 2.0, '30': 1.0, '31': 1.0, '32': 1.0, '34': 2.0, '35': 1.0, '39': 3.0, '40': 1.0, '41': 3.0, '42': 1.0, '44': 1.0, '45': 1.0, '46': 2.0, '49': 1.0, '52': 1.0, '54': 1.0, '55': 1.0, '57': 1.0, '62': 2.0, '64': 1.0, '72': 1.0, '75': 1.0, '79': 1.0, '81': 1.0, '82': 1.0, '83': 2.0, '86': 2.0, '98': 2.0}, 'passSuccess': {'0': 100.0, '9': 100.0, '11': 100.0, '12': 100.0, '13': 100.0, '15': 100.0, '16': 100.0, '17': 100.0, '18': 100.0, '20': 100.0, '21': 100.0, '23': 100.0, '25': 100.0, '29': 100.0, '30': 100.0, '31': 100.0, '32': 100.0, '34': 100.0, '35': 100.0, '39': 100.0, '40': 100.0, '41': 100.0, '42': 100.0, '44': 100.0, '45': 100.0, '46': 66.67, '49': 100.0, '52': 100.0, '54': 100.0, '55': 100.0, '57': 100.0, '62': 100.0, '64': 100.0, '72': 100.0, '75': 100.0, '79': 100.0, '81': 100.0, '82': 100.0, '83': 100.0, '86': 100.0, '98': 100.0, '8': 0.0, '27': 0.0, '70': 0.0, '71': 0.0}, 'aerialsTotal': {'26': 1.0, '73': 1.0, '11': 1.0, '42': 1.0, '55': 1.0, '83': 1.0}, 'aerialsWon': {'26': 1.0, '73': 1.0}, 'aerialSuccess': {'11': 0.0, '42': 0.0, '55': 0.0, '83': 0.0}, 'offensiveAerials': {'11': 1.0, '83': 1.0}, 'defensiveAerials': {'26': 1.0, '42': 1.0, '55': 1.0, '73': 1.0}, 'throwInsTotal': {'1': 1.0, '3': 2.0, '8': 1.0, '15': 1.0, '17': 1.0, '18': 1.0, '19': 1.0, '20': 1.0, '27': 1.0, '28': 1.0, '39': 1.0, '40': 1.0, '50': 1.0, '52': 1.0, '68': 1.0, '79': 1.0, '87': 1.0}, 'throwInsAccurate': {'3': 1.0, '8': 1.0, '17': 1.0, '18': 1.0, '19': 1.0, '20': 1.0, '27': 1.0, '28': 1.0, '39': 1.0, '40': 1.0, '52': 1.0, '68': 1.0, '79': 1.0}, 'offsidesCaught': {'4': 1.0}, 'foulsCommited': {'36': 1.0}, 'tacklesTotal': {'8': 1.0, '40': 1.0, '18': 1.0, '79': 1.0}, 'tackleSuccessful': {'8': 1.0, '40': 1.0, '18': 1.0, '79': 1.0}, 'tackleSuccess': {'8': 100.0, '40': 100.0, '18': 100.0, '79': 100.0}}",,,,,,,63
2,25191,20,Axel Witsel,DC,186,81,36,True,False,home,"{'possession': {'9': 2.0, '10': 2.0, '11': 1.0, '12': 1.0, '13': 1.0, '14': 1.0, '15': 3.0, '16': 3.0, '17': 2.0, '19': 2.0, '20': 1.0, '21': 3.0, '22': 1.0, '23': 3.0, '24': 2.0, '25': 2.0, '29': 2.0, '30': 1.0, '32': 1.0, '33': 1.0, '36': 1.0, '39': 3.0, '40': 3.0, '41': 1.0, '44': 1.0, '45': 1.0, '48': 3.0, '54': 1.0, '55': 1.0, '56': 1.0, '57': 1.0, '58': 2.0, '62': 2.0, '63': 1.0, '64': 1.0, '65': 1.0, '67': 2.0, '68': 2.0, '72': 1.0, '73': 2.0, '75': 4.0, '79': 1.0, '80': 1.0, '81': 2.0, '82': 1.0, '84': 1.0, '88': 1.0, '93': 1.0, '98': 1.0}, 'ratings': {'0': 6.0, '7': 5.8, '9': 5.8, '10': 5.81, '11': 5.81, '12': 5.81, '13': 5.81, '14': 5.9, '15': 5.98, '16': 5.99, '17': 6.0, '19': 6.0, '20': 6.01, '21': 6.02, '22': 6.01, '23': 6.01, '24': 6.01, '25': 6.03, '29': 6.03, '30': 6.03, '32': 6.04, '33': 6.04, '35': 6.02, '36': 6.11, '39': 6.11, '40': 6.12, '41': 6.25, '44': 6.26, '45': 6.26, '48': 6.26, '49': 6.25, '54': 6.25, '55': 6.25, '56': 6.24, '57': 6.24, '58': 6.24, '59': 6.34, '62': 6.35, '63': 6.47, '64': 6.48, '65': 6.58, '67': 6.72, '68': 6.7, '72': 6.7, '73': 6.7, '74': 6.72, '75': 6.73, '78': 6.79, '79': 6.78, '80': 6.77, '81': 6.77, '82': 6.77, '83': 6.76, '84': 6.76, '88': 6.83, '90': 6.91, '93': 6.92, '98': 6.92}, 'interceptions': {'59': 1.0, '65': 1.0}, 'touches': {'9': 2.0, '10': 2.0, '11': 1.0, '12': 1.0, '13': 1.0, '14': 2.0, '15': 3.0, '16': 3.0, '17': 2.0, '19': 3.0, '20': 1.0, '21': 3.0, '22': 1.0, '23': 3.0, '24': 2.0, '25': 2.0, '29': 2.0, '30': 1.0, '32': 1.0, '33': 1.0, '36': 1.0, '39': 3.0, '40': 3.0, '41': 2.0, '44': 1.0, '45': 1.0, '48': 3.0, '49': 1.0, '52': 1.0, '54': 1.0, '55': 1.0, '56': 1.0, '57': 1.0, '58': 2.0, '59': 1.0, '62': 2.0, '63': 2.0, '64': 1.0, '65': 2.0, '67': 3.0, '68': 4.0, '72': 1.0, '73': 2.0, '75': 4.0, '79': 1.0, '80': 1.0, '81': 2.0, '82': 1.0, '83': 1.0, '84': 1.0, '88': 1.0, '90': 1.0, '93': 1.0, '98': 1.0}, 'passesTotal': {'9': 2.0, '10': 2.0, '11': 1.0, '12': 1.0, '13': 1.0, '14': 1.0, '15': 3.0, '16': 3.0, '17': 2.0, '19': 2.0, '20': 1.0, '21': 3.0, '22': 1.0, '23': 3.0, '24': 2.0, '25': 2.0, '29': 2.0, '30': 1.0, '32': 1.0, '33': 1.0, '36': 1.0, '39': 3.0, '40': 3.0, '41': 1.0, '44': 1.0, '45': 1.0, '48': 3.0, '54': 1.0, '55': 1.0, '57': 1.0, '58': 2.0, '62': 2.0, '64': 1.0, '65': 1.0, '67': 2.0, '68': 2.0, '72': 1.0, '73': 2.0, '75': 4.0, '80': 1.0, '81': 2.0, '82': 1.0, '84': 1.0, '88': 1.0, '93': 1.0, '98': 1.0, '56': 1.0, '63': 1.0, '79': 1.0}, 'passesAccurate': {'9': 2.0, '10': 2.0, '11': 1.0, '12': 1.0, '13': 1.0, '14': 1.0, '15': 2.0, '16': 3.0, '17': 2.0, '19': 2.0, '20': 1.0, '21': 3.0, '22': 1.0, '23': 3.0, '24': 2.0, '25': 2.0, '29': 2.0, '30': 1.0, '32': 1.0, '33': 1.0, '36': 1.0, '39': 3.0, '40': 3.0, '41': 1.0, '44': 1.0, '45': 1.0, '48': 3.0, '54': 1.0, '55': 1.0, '57': 1.0, '58': 2.0, '62': 2.0, '64': 1.0, '65': 1.0, '67': 2.0, '68': 2.0, '72': 1.0, '73': 2.0, '75': 4.0, '80': 1.0, '81': 2.0, '82': 1.0, '84': 1.0, '88': 1.0, '93': 1.0, '98': 1.0}, 'passesKey': {'36': 1.0}, 'passSuccess': {'9': 100.0, '10': 100.0, '11': 100.0, '12': 100.0, '13': 100.0, '14': 100.0, '15': 66.67, '16': 100.0, '17': 100.0, '19': 100.0, '20': 100.0, '21': 100.0, '22': 100.0, '23': 100.0, '24': 100.0, '25': 100.0, '29': 100.0, '30': 100.0, '32': 100.0, '33': 100.0, '36': 100.0, '39': 100.0, '40': 100.0, '41': 100.0, '44': 100.0, '45': 100.0, '48': 100.0, '54': 100.0, '55': 100.0, '57': 100.0, '58': 100.0, '62': 100.0, '64': 100.0, '65': 100.0, '67': 100.0, '68': 100.0, '72': 100.0, '73': 100.0, '75': 100.0, '80': 100.0, '81': 100.0, '82': 100.0, '84': 100.0, '88': 100.0, '93': 100.0, '98': 100.0, '56': 0.0, '63': 0.0, '79': 0.0}, 'aerialsTotal': {'15': 1.0, '35': 1.0, '49': 1.0, '80': 1.0, '83': 1.0}, 'aerialsWon': {'15': 1.0}, 'aerialSuccess': {'35': 0.0, '49': 0.0, '80': 0.0, '83': 0.0}, 'defensiveAerials': {'15': 1.0, '35': 1.0, '49': 1.0, '80': 1.0, '83': 1.0}, 'foulsCommited': {'22': 1.0}, 'tacklesTotal': {'41': 1.0, '63': 1.0, '67': 1.0}, 'tackleSuccessful': {'41': 1.0, '63': 1.0, '67': 1.0}, 'tackleSuccess': {'41': 100.0, '63': 100.0, '67': 100.0}}",,,,,,,63
3,236511,15,Clément Lenglet,DC,186,81,29,True,False,home,"{'possession': {'0': 1.0, '2': 1.0, '8': 1.0, '9': 3.0, '10': 1.0, '11': 2.0, '12': 2.0, '13': 1.0, '16': 2.0, '17': 2.0, '18': 1.0, '19': 2.0, '20': 1.0, '21': 3.0, '22': 1.0, '23': 4.0, '24': 1.0, '25': 1.0, '29': 2.0, '30': 1.0, '33': 1.0, '35': 2.0, '39': 2.0, '41': 4.0, '42': 1.0, '43': 1.0, '44': 1.0, '45': 1.0, '46': 2.0, '48': 1.0, '53': 3.0, '58': 1.0, '62': 1.0, '67': 1.0, '72': 1.0, '73': 1.0, '75': 3.0, '83': 1.0, '84': 2.0, '88': 1.0, '93': 1.0, '94': 1.0, '98': 1.0}, 'ratings': {'0': 6.0, '2': 6.01, '5': 5.99, '7': 5.79, '8': 5.8, '9': 5.81, '10': 5.82, '11': 5.82, '12': 5.81, '13': 5.81, '14': 5.99, '16': 6.0, '17': 6.0, '18': 6.0, '19': 6.0, '20': 6.0, '21': 6.02, '22': 6.01, '23': 6.01, '24': 6.01, '25': 6.02, '29': 6.05, '30': 6.06, '31': 6.04, '33': 6.03, '34': 6.08, '35': 6.14, '39': 6.13, '41': 6.14, '42': 6.14, '43': 6.13, '44': 6.13, '45': 6.13, '46': 6.15, '48': 6.17, '51': 6.16, '53': 6.15, '57': 6.2, '58': 6.34, '60': 6.17, '62': 6.22, '67': 6.23, '69': 6.36, '72': 6.36, '73': 6.39, '75': 6.39, '78': 6.46, '83': 6.47, '84': 6.47, '88': 6.54, '93': 6.61, '94': 6.62, '98': 6.62}, 'shotsTotal': {'60': 1.0}, 'shotsOffTarget': {'60': 1.0}, 'clearances': {'34': 1.0, '35': 1.0, '57': 1.0, '58': 1.0, '62': 1.0, '69': 1.0, '93': 1.0}, 'interceptions': {'14': 1.0}, 'touches': {'0': 1.0, '2': 1.0, '8': 1.0, '9': 3.0, '10': 1.0, '11': 2.0, '12': 2.0, '13': 2.0, '14': 1.0, '16': 2.0, '17': 2.0, '18': 1.0, '19': 2.0, '20': 1.0, '21': 3.0, '22': 1.0, '23': 4.0, '24': 1.0, '25': 1.0, '29': 3.0, '30': 1.0, '33': 1.0, '34': 1.0, '35': 3.0, '39': 2.0, '41': 4.0, '42': 1.0, '43': 1.0, '44': 1.0, '45': 1.0, '46': 2.0, '48': 1.0, '53': 3.0, '57': 1.0, '58': 2.0, '60': 1.0, '62': 2.0, '67': 1.0, '69': 1.0, '72': 1.0, '73': 2.0, '75': 3.0, '83': 1.0, '84': 2.0, '88': 1.0, '93': 3.0, '94': 1.0, '98': 1.0}, 'passesTotal': {'0': 1.0, '2': 1.0, '8': 1.0, '9': 3.0, '10': 1.0, '11': 2.0, '12': 2.0, '13': 1.0, '16': 2.0, '17': 2.0, '18': 1.0, '19': 2.0, '20': 1.0, '21': 3.0, '22': 1.0, '23': 4.0, '24': 1.0, '25': 1.0, '29': 2.0, '30': 1.0, '33': 1.0, '35': 2.0, '39': 2.0, '41': 4.0, '42': 1.0, '44': 1.0, '45': 1.0, '46': 2.0, '48': 1.0, '53': 3.0, '58': 1.0, '62': 1.0, '67': 1.0, '72': 1.0, '73': 1.0, '75': 3.0, '83': 1.0, '84': 2.0, '88': 1.0, '94': 1.0, '98': 1.0, '43': 1.0, '93': 1.0}, 'passesAccurate': {'0': 1.0, '2': 1.0, '8': 1.0, '9': 3.0, '10': 1.0, '11': 1.0, '12': 1.0, '13': 1.0, '16': 2.0, '17': 2.0, '18': 1.0, '19': 1.0, '20': 1.0, '21': 3.0, '22': 1.0, '23': 4.0, '24': 1.0, '25': 1.0, '29': 2.0, '30': 1.0, '33': 1.0, '35': 2.0, '39': 1.0, '41': 4.0, '42': 1.0, '44': 1.0, '45': 1.0, '46': 2.0, '48': 1.0, '53': 2.0, '58': 1.0, '62': 1.0, '67': 1.0, '72': 1.0, '73': 1.0, '75': 3.0, '83': 1.0, '84': 2.0, '88': 1.0, '94': 1.0, '98': 1.0}, 'passSuccess': {'0': 100.0, '2': 100.0, '8': 100.0, '9': 100.0, '10': 100.0, '11': 50.0, '12': 50.0, '13': 100.0, '16': 100.0, '17': 100.0, '18': 100.0, '19': 50.0, '20': 100.0, '21': 100.0, '22': 100.0, '23': 100.0, '24': 100.0, '25': 100.0, '29': 100.0, '30': 100.0, '33': 100.0, '35': 100.0, '39': 50.0, '41': 100.0, '42': 100.0, '44': 100.0, '45': 100.0, '46': 100.0, '48': 100.0, '53': 66.67, '58': 100.0, '62': 100.0, '67': 100.0, '72': 100.0, '73': 100.0, '75': 100.0, '83': 100.0, '84': 100.0, '88': 100.0, '94': 100.0, '98': 100.0, '43': 0.0, '93': 0.0}, 'aerialsTotal': {'14': 1.0, '58': 1.0, '69': 1.0, '5': 1.0, '22': 1.0, '33': 1.0, '73': 1.0}, 'aerialsWon': {'14': 1.0, '58': 1.0, '69': 1.0}, 'aerialSuccess': {'5': 0.0, '22': 0.0, '33': 0.0, '73': 0.0}, 'offensiveAerials': {'5': 1.0}, 'defensiveAerials': {'14': 1.0, '22': 1.0, '33': 1.0, '58': 1.0, '69': 1.0, '73': 1.0}, 'foulsCommited': {'31': 1.0, '51': 1.0}}",,,,,,,63
4,369497,21,Javi Galán,DL,172,70,30,True,False,home,"{'possession': {'9': 1.0, '11': 1.0, '12': 2.0, '13': 1.0, '14': 2.0, '15': 1.0, '16': 1.0, '17': 1.0, '20': 2.0, '21': 1.0, '25': 2.0, '27': 1.0, '32': 1.0, '33': 1.0, '34': 1.0, '41': 1.0, '46': 3.0}, 'ratings': {'0': 5.97, '6': 5.53, '7': 5.37, '9': 5.37, '11': 5.37, '12': 5.37, '13': 5.37, '14': 5.37, '15': 5.46, '16': 5.46, '17': 5.46, '20': 5.47, '21': 5.47, '25': 5.48, '27': 5.47, '29': 5.46, '30': 5.44, '32': 5.44, '33': 5.44, '34': 5.45, '41': 5.45, '44': 5.57, '46': 5.58}, 'touches': {'0': 2.0, '5': 1.0, '9': 1.0, '11': 1.0, '12': 4.0, '13': 2.0, '14': 2.0, '15': 1.0, '16': 2.0, '17': 1.0, '20': 2.0, '21': 1.0, '23': 1.0, '25': 2.0, '27': 1.0, '32': 1.0, '33': 1.0, '34': 1.0, '41': 1.0, '43': 1.0, '44': 2.0, '46': 3.0}, 'passesTotal': {'9': 1.0, '11': 1.0, '12': 2.0, '13': 1.0, '14': 2.0, '15': 1.0, '16': 1.0, '17': 1.0, '20': 2.0, '21': 1.0, '25': 2.0, '32': 1.0, '33': 1.0, '34': 1.0, '41': 1.0, '46': 3.0, '27': 1.0}, 'passesAccurate': {'9': 1.0, '11': 1.0, '12': 1.0, '13': 1.0, '14': 2.0, '15': 1.0, '16': 1.0, '17': 1.0, '20': 2.0, '21': 1.0, '25': 2.0, '32': 1.0, '33': 1.0, '34': 1.0, '41': 1.0, '46': 3.0}, 'passSuccess': {'9': 100.0, '11': 100.0, '12': 50.0, '13': 100.0, '14': 100.0, '15': 100.0, '16': 100.0, '17': 100.0, '20': 100.0, '21': 100.0, '25': 100.0, '32': 100.0, '33': 100.0, '34': 100.0, '41': 100.0, '46': 100.0, '27': 0.0}, 'aerialsTotal': {'15': 1.0, '29': 1.0, '30': 1.0}, 'aerialsWon': {'15': 1.0}, 'aerialSuccess': {'29': 0.0, '30': 0.0}, 'offensiveAerials': {'29': 1.0}, 'defensiveAerials': {'15': 1.0, '30': 1.0}, 'cornersTotal': {'0': 1.0}, 'throwInsTotal': {'12': 1.0, '13': 1.0, '16': 1.0, '23': 1.0, '43': 1.0}, 'throwInsAccurate': {'12': 1.0, '13': 1.0, '16': 1.0, '23': 1.0, '43': 1.0}, 'foulsCommited': {'6': 1.0}, 'tacklesTotal': {'44': 1.0}, 'tackleSuccessful': {'44': 1.0}, 'tackleSuccess': {'44': 100.0}, 'dribblesAttempted': {'0': 2.0, '44': 1.0}, 'dribblesLost': {'0': 2.0, '44': 1.0}}",302497.0,"{'value': 2, 'displayName': 'SecondHalf'}",48.0,,,,63
5,254582,14,Marcos Llorente,MR,184,74,30,True,False,home,"{'possession': {'2': 1.0, '11': 1.0, '12': 1.0, '14': 1.0, '15': 1.0, '16': 1.0, '17': 2.0, '18': 2.0, '20': 1.0, '21': 3.0, '23': 1.0, '24': 1.0, '25': 1.0, '27': 1.0, '29': 1.0, '32': 2.0, '34': 2.0, '35': 1.0, '40': 2.0, '41': 1.0, '42': 1.0, '44': 1.0, '46': 2.0}, 'ratings': {'0': 6.0, '2': 5.99, '7': 5.88, '9': 5.98, '11': 5.98, '12': 5.98, '14': 5.97, '15': 5.98, '16': 5.98, '17': 5.97, '18': 5.98, '20': 5.98, '21': 5.99, '23': 5.98, '24': 5.98, '25': 5.98, '27': 5.97, '29': 5.97, '32': 5.96, '34': 5.95, '35': 5.96, '36': 6.12, '37': 6.22, '40': 6.17, '41': 6.18, '42': 6.17, '44': 6.34, '45': 6.39, '46': 6.39}, 'shotsTotal': {'36': 1.0, '44': 1.0}, 'shotsOnTarget': {'36': 1.0, '44': 1.0}, 'clearances': {'45': 1.0}, 'interceptions': {'9': 1.0, '37': 1.0}, 'touches': {'2': 1.0, '9': 1.0, '11': 2.0, '12': 1.0, '14': 1.0, '15': 1.0, '16': 1.0, '17': 2.0, '18': 2.0, '20': 1.0, '21': 3.0, '23': 1.0, '24': 1.0, '25': 1.0, '27': 1.0, '29': 1.0, '32': 2.0, '34': 2.0, '35': 1.0, '36': 1.0, '37': 1.0, '40': 3.0, '41': 1.0, '42': 1.0, '44': 2.0, '45': 1.0, '46': 2.0}, 'passesTotal': {'11': 1.0, '12': 1.0, '15': 1.0, '16': 1.0, '17': 2.0, '18': 2.0, '20': 1.0, '21': 3.0, '24': 1.0, '25': 1.0, '29': 1.0, '32': 2.0, '34': 2.0, '35': 1.0, '41': 1.0, '44': 1.0, '46': 2.0, '2': 1.0, '14': 1.0, '23': 1.0, '27': 1.0}, 'passesAccurate': {'11': 1.0, '12': 1.0, '15': 1.0, '16': 1.0, '17': 1.0, '18': 2.0, '20': 1.0, '21': 3.0, '24': 1.0, '25': 1.0, '29': 1.0, '32': 1.0, '34': 2.0, '35': 1.0, '41': 1.0, '44': 1.0, '46': 2.0}, 'passSuccess': {'11': 100.0, '12': 100.0, '15': 100.0, '16': 100.0, '17': 50.0, '18': 100.0, '20': 100.0, '21': 100.0, '24': 100.0, '25': 100.0, '29': 100.0, '32': 50.0, '34': 100.0, '35': 100.0, '41': 100.0, '44': 100.0, '46': 100.0, '2': 0.0, '14': 0.0, '23': 0.0, '27': 0.0}, 'offsidesCaught': {'34': 1.0}}",422918.0,"{'value': 2, 'displayName': 'SecondHalf'}",48.0,,,,63
